,Index,Descriptor,R2,RMSE,MSE,RPD,MAE,Explained Var
6598,QIAN880139,_pseudo_AAC,0.5952678099591433,3.0375845543010493,9.226919924528305,1.5718681947000526,2.444452830188681,0.600399483747574
3460,KARS160103,_conjoint_triad,0.5952509557555128,3.5615767972934256,12.684829283018896,1.5718354671830743,2.739132075471701,0.6101777136157127
4740,NADH010104,_aa_composition,0.5952429212974615,3.3007321743504843,10.894832886792475,1.571819866580317,2.717792452830191,0.6222362794168366
6315,QIAN880121,_aa_composition,0.5952346364966072,3.6427981159004057,13.269978113207546,1.5718037803703997,2.77354716981132,0.5970759883289737
2988,HUTJ700103,_normalized_moreaubroto_autocorrelation,0.5952201111691334,4.2598380782407945,18.146220452830224,1.5717755784141172,3.625660377358494,0.5958969302542163
8034,WARP780101,_distribution,0.5950777204201317,3.5381596538100273,12.518573735849094,1.5714991970046859,2.751962264150946,0.595207720505343
426,AVBF000105,_CTD,0.5949921407737883,3.8217264003647995,14.605592679245287,1.571333156460452,2.9712830188679256,0.595202664177942
7933,VELV850101,_pseudo_AAC,0.5949584453581829,3.218453425611468,10.358442452830195,1.571267795481609,2.5722264150943412,0.6146449071324781
7837,TANS770110,_composition,0.5949374382718706,3.7458843780321,14.031649773584935,1.5712270509284387,3.014528301886794,0.6185838284738033
7178,RICJ880114,_transition,0.5949280840126094,3.4293269321467683,11.760283207547166,1.571208908779519,2.7754339622641533,0.6144787355436716
5289,OOBM770103,_distribution,0.5948385350550163,3.198529497033943,10.230590943396209,1.5710352645569365,2.5670566037735845,0.5991443934702108
605,BHAR880101,_geary_autocorrelation,0.5947813039476679,3.55740717005868,12.655145773584907,1.570924317969748,2.921132075471697,0.5963809136880626
1872,FASG760101,_quasi_seq_order,0.5947705867662159,3.308508992690965,10.946231754716985,1.5709035445612414,2.4590754716981116,0.5950996681247982
4522,MIYS990101,_composition,0.5947544203117429,3.6648125824045827,13.430851264150945,1.5708722102355972,2.964924528301887,0.6010050769259856
6336,QIAN880122,_CTD,0.5947449816821666,3.609921827931127,13.031535603773609,1.5708539168566547,2.905754716981133,0.6191786460303015
1026,CHAM830105,_CTD,0.5946598399932317,3.5140740050840633,12.34871611320755,1.5706889292822948,2.958641509433962,0.6606959386924286
6303,QIAN880120,_normalized_moreaubroto_autocorrelation,0.5946428101637969,3.295961468221375,10.863362000000004,1.57065593511545,2.7066037735849067,0.5946954152870345
231,AURR980112,_CTD,0.5946017943075143,3.6565592265623845,13.370425377358503,1.5705764781435902,2.9700566037735867,0.601817419109848
8127,WILM950101,_quasi_seq_order,0.5945839451667505,4.0331468541536895,16.266273547169803,1.5705419040944548,2.9239245283018915,0.6299164893169611
5339,OOBM850101,_amp_pseudo_AAC,0.5945429317541642,3.77991553764077,14.287761471698113,1.5704624691590057,2.9046415094339633,0.6069340594540324
3882,KRIW790102,_quasi_seq_order,0.5944494347975793,3.459241532638636,11.966351981132098,1.570281428941411,2.7362075471698124,0.5947923200952461
4289,MAXF760101,_amp_pseudo_AAC,0.5942933682757442,3.693416355809143,13.641324377358492,1.5699793733248595,2.8544905660377364,0.6077163873229012
4356,MAXF760106,_CTD,0.5942878001691985,3.398217701556189,11.547883547169828,1.569968599872123,2.513358490566041,0.6001589262924174
8181,WIMW960101,_CTD,0.5942558562103369,3.5125775866003046,12.338201301886821,1.569906797378774,2.803981132075475,0.6098107684083909
7485,ROSM880102,_aa_composition,0.5941720600629432,3.7887759734983675,14.354823377358501,1.5697447102971216,3.0799433962264153,0.6117462265861907
8292,YANJ020101,_quasi_seq_order,0.5941249430082256,3.5843556958980756,12.847605754716977,1.5696535937173168,2.8017924528301887,0.5978098247858608
1408,CHOP780216,_pseudo_AAC,0.5941089360114418,3.486618443393442,12.156508169811307,1.5696226424474116,2.7097924528301864,0.5941763217038771
7905,VASM830103,_aa_composition,0.5940810345372656,3.1567067655665406,9.96479760377357,1.569568696288261,2.6170754716981106,0.6038623319904756
3562,KARS160110,_composition,0.5940741393584633,3.95246187431638,15.621954867924552,1.5695553656485906,3.1707169811320792,0.5962248667621424
2784,GRAR740101,_distribution,0.5938162880462701,3.5813910652516268,12.826361962264183,1.5690570983026546,2.928528301886799,0.5959359611173873
4384,MEEJ800101,_moran_autocorrelation,0.5937931370946499,3.3730043967325885,11.377158660377372,1.5690123850224589,2.6133396226415124,0.5964555709493502
3043,ISOY800103,_pseudo_AAC,0.5937826853914752,3.7483595556577236,14.050199358490568,1.5689922000665004,2.9092075471698102,0.5944972191098606
1476,CIDH920105,_CTD,0.5937239902090711,3.508389624131985,12.308797754716972,1.5688788588802562,2.931339622641508,0.5941426458633903
2265,FUKS010102,_aa_composition,0.5937149907843773,3.4256336805338075,11.7349661132076,1.568861483041854,2.7066415094339695,0.6058223835685105
434,AVBF000105,_amp_pseudo_AAC,0.5937090241783829,3.800013418546319,14.44010198113208,1.5688499632035444,3.093226415094339,0.5985169779955938
650,BIOV880102,_geary_autocorrelation,0.5936379210883547,3.4408513865249937,11.83945826415097,1.5687127026593135,2.4330943396226443,0.6275010718601572
5153,NAKH920108,_transition,0.5936188321170677,3.782558366033876,14.307747792452867,1.568675858600377,3.0572264150943433,0.5940001513876243
2258,FUKS010101,_transition,0.5935668249600585,3.8901772744201675,15.133479226415124,1.5685754915699888,3.0830377358490613,0.5937977896927791
7633,SUEM840101,_pseudo_AAC,0.5933961933007367,3.4963799850702775,12.224673000000033,1.56824632996337,2.67122641509434,0.6263928030437578
1623,COSI940101,_normalized_moreaubroto_autocorrelation,0.5933475349236397,3.7962927497111485,14.411838641509434,1.5681525021734508,3.0918490566037735,0.600483900108768
4537,MIYS990102,_composition,0.5932227918122832,3.253506494450869,10.585304509433982,1.5679120373470297,2.5579433962264186,0.5943321427389037
3358,KANM800103,_pseudo_AAC,0.5931848618277268,3.5867991722267925,12.865128301886804,1.5678389423954662,2.8550943396226436,0.6097238479527498
4062,LEVM760104,_quasi_seq_order,0.5931698229604196,3.808249521117852,14.502764415094349,1.5678099637932765,3.0628301886792473,0.6015082874855946
7943,VENT840101,_transition,0.593108789822682,3.6594170197626195,13.391332924528331,1.5676923746839229,3.0061320754717022,0.6142095724793859
5204,NOZY710101,_amp_pseudo_AAC,0.5930914834623676,3.825484009332725,14.634327905660381,1.567659036308733,3.0287735849056605,0.5953148019188169
4254,LIFS790103,_distribution,0.5930210096602349,3.9757970981977637,15.80696256603776,1.5675232999703792,3.173509433962268,0.6378976566820826
6352,QIAN880123,_composition,0.5929890491710126,3.79239579775008,14.382265886792467,1.5674617539665532,2.8575849056603824,0.5955200108805483
4041,LEVM760103,_CTD,0.5929745747460969,3.0645735521608524,9.391611056603786,1.5674338830919499,2.549018867924529,0.6153851590900885
6447,QIAN880129,_quasi_seq_order,0.5929679213477141,3.7524678093725643,14.081014660377333,1.5674210723022999,2.52084905660377,0.5936119507826871
8413,ZHOH040103,_pseudo_AAC,0.5928778851178744,3.509905957456507,12.319439830188678,1.5672477428734162,2.9504716981132075,0.6081631177807201
378,AVBF000102,_normalized_moreaubroto_autocorrelation,0.5928540544882477,3.543853845105879,12.558900075471724,1.5672018759706117,2.8920000000000012,0.594575210988408
5228,ONEK900101,_transition,0.5928472252256114,3.5468251202959338,12.579968433962266,1.567188732405396,2.845415094339623,0.5929594564357251
5332,OOBM850101,_composition,0.5928443624569608,3.5497754911734747,12.600906037735884,1.5671832228333242,2.8942641509434006,0.5928688820157836
4293,MAXF760102,_normalized_moreaubroto_autocorrelation,0.5928261072160925,3.8178393968810918,14.575897660377377,1.5671480908806137,3.125584905660381,0.6012393006470034
5736,PONP800102,_CTD,0.5928198476690012,3.8556460878453302,14.866006754716999,1.5671360450147742,3.0020377358490613,0.6124233198531681
6083,QIAN880105,_transition,0.5926602571234574,3.9738712364360267,15.791652603773596,1.5668290229256576,3.281660377358494,0.5959079154142022
1004,CHAM830103,_amp_pseudo_AAC,0.592650387664434,3.9786637773039097,15.829765452830214,1.566810041873464,3.2254905660377404,0.6021671373935443
4723,NADH010102,_pseudo_AAC,0.592629274496583,3.585173662276243,12.853470188679248,1.5667694391129248,2.660566037735852,0.639822224674355
8484,ZIMJ680105,_distribution,0.5925654106272833,3.265734486428598,10.66502173584906,1.5666466416349898,2.590792452830189,0.6432845418265138
6472,QIAN880131,_composition,0.5925304487659823,3.419489030018237,11.69290522641506,1.5665794291802329,2.8368490566037674,0.5957505237683146
5145,NAKH920108,_aa_composition,0.5925271847659942,3.3922252089041063,11.507191867924506,1.566573154742667,2.6371509433962244,0.6072587439424992
2445,GEIM800101,_aa_composition,0.5925116374271455,3.4320148628565006,11.778726018867925,1.5665432688879652,2.524849056603774,0.5926615600218927
4873,NAKH900102,_pseudo_AAC,0.5924698727275415,3.597617972418932,12.942855075471709,1.5664629952087827,2.872886792452833,0.6378181096079707
7380,ROBB760111,_aa_composition,0.5922858125916899,3.5178296777287903,12.375125641509443,1.5661093701100912,2.6575660377358483,0.6249851357564455
300,AURR980117,_aa_composition,0.5922746022671084,4.0834979640795135,16.67495562264153,1.5660878400372198,3.0029433962264194,0.5939880335080294
6514,QIAN880134,_moran_autocorrelation,0.5922021644334083,3.595098749529411,12.924735018867937,1.5659487404161785,2.84056603773585,0.5927588588268142
4896,NAKH900104,_CTD,0.5921944399388832,3.9204456307154962,15.369893943396225,1.5659339095495384,3.1418679245283014,0.5957124748510334
4305,MAXF760103,_aa_composition,0.5921878273452332,3.205912850897106,10.277877207547212,1.5659212138438963,2.5416226415094387,0.6245056506110129
4236,LIFS790102,_CTD,0.5921854956305462,3.5911252533023266,12.896180584905698,1.5659167371925353,2.7382452830188724,0.609344484366763
5438,PALJ810103,_transition,0.5921120511395512,3.5773848833713178,12.797682603773616,1.5657757510030834,3.046075471698117,0.5930858177810212
7362,ROBB760109,_quasi_seq_order,0.5920581094373834,4.04928810421578,16.396734150943423,1.5656722271883026,2.8932830188679253,0.6490497572016245
8352,YUTK870104,_quasi_seq_order,0.5920205559017622,3.7345231667535366,13.946663283018863,1.565600167331259,2.828075471698114,0.6041926028129377
1069,CHAM830108,_moran_autocorrelation,0.5919617467115192,3.2671597757073383,10.674333000000024,1.565487340904964,2.590056603773585,0.5920142919663918
7988,VINM940102,_transition,0.5919072632934044,3.920520496345375,15.370480962264185,1.565382835310179,3.1950000000000025,0.6164329117276479
1009,CHAM830104,_moran_autocorrelation,0.5918779649737487,3.3505423328960227,11.226133924528323,1.5653266463447566,2.5336226415094365,0.6552802474082592
7995,VINM940103,_aa_composition,0.5917373729485171,3.4595261781577107,11.968321377358496,1.5650571000056606,2.8272641509434018,0.5960034908570531
6243,QIAN880116,_normalized_moreaubroto_autocorrelation,0.5917319292227677,4.115107626002622,16.934110773584937,1.5650466659665518,3.1759811320754774,0.6051416269538411
5450,PALJ810104,_geary_autocorrelation,0.5917099870220697,3.674882280234962,13.504759773584913,1.5650046112648108,2.8140754716981142,0.5922513238931033
4064,LEVM760104,_amp_pseudo_AAC,0.5916824872856146,3.741960340340242,14.002267188679259,1.564951909705764,2.986735849056606,0.5935213053331378
7703,TANS770101,_transition,0.5916790602204095,3.2921613334226234,10.838326245283024,1.5649453423184856,2.7163584905660394,0.5927070765050402
6529,QIAN880135,_moran_autocorrelation,0.5916493238148468,3.5881501435740097,12.874821452830188,1.5648883610284803,2.9138301886792473,0.5921536171716658
4590,MONM990101,_aa_composition,0.5916033559705713,3.9554157069888816,15.645313415094355,1.564800289089306,3.079415094339625,0.6157236939772492
1335,CHOP780212,_aa_composition,0.5913101006819463,3.8215471898863536,14.604222924528285,1.5642387774039257,2.97250943396226,0.6012902854903316
7843,TANS770110,_pseudo_AAC,0.5912143605872963,3.3703912739654838,11.359537339622678,1.5640555895373651,2.573641509433966,0.6422147083420655
6942,RADA880106,_quasi_seq_order,0.591199090014183,3.8372860569703247,14.72476428301886,1.5640263769699538,2.9710377358490563,0.5920012572829211
488,AVBF000109,_transition,0.5911666093771216,3.9694058392889398,15.756182716981133,1.5639642470371988,3.344339622641511,0.5919048852038341
4717,NADH010102,_composition,0.5911612323785979,3.8293762386788894,14.66412237735848,1.5639539624681171,3.34143396226415,0.5912851911734581
7814,TANS770108,_amp_pseudo_AAC,0.5911372797195449,4.005286570201183,16.04232050943396,1.5639081507532757,2.9494528301886778,0.5973421854412431
6231,QIAN880115,_CTD,0.5911258590160944,3.7481914003402914,14.048938773584913,1.5638863090003394,3.064132075471696,0.5916444766435894
225,AURR980112,_aa_composition,0.5911133253588245,3.265535747313319,10.663723716981158,1.5638623398098115,2.7426603773584946,0.5968336470173257
68,AURR980101,_transition,0.5910216201444786,3.3580442786476947,11.276461377358515,1.563686997568639,2.6427735849056657,0.5910225965745856
3500,KARS160106,_geary_autocorrelation,0.5909909840562436,3.711411621797712,13.774576226415123,1.5636284338841482,3.11158490566038,0.6299924625137274
5427,PALJ810102,_quasi_seq_order,0.5909711450727143,3.4485449488372515,11.892462264150922,1.5635905133627364,2.6827547169811328,0.5923609562818389
1768,DESM900102,_pseudo_AAC,0.5908985064340709,3.2854985090287596,10.794500452830203,1.5634516943531405,2.8452075471698133,0.5924345573648042
6068,QIAN880104,_transition,0.5908889702484987,3.6185748888775406,13.094084226415104,1.563433472585344,2.9566037735849084,0.601069723791835
819,BURA740102,_distribution,0.590869101655262,3.230758681854366,10.43780166037736,1.563395509673004,2.5180000000000002,0.6372297439787409
342,AURR980119,_quasi_seq_order,0.5908004076211171,3.7867872951709285,14.339758018867958,1.5632642773182404,2.959301886792456,0.616483625933337
1584,CORJ870106,_distribution,0.5907791535195235,3.4242413262469387,11.725428660377393,1.5632236804015818,2.884132075471702,0.5911608929653231
1763,DESM900102,_transition,0.590710443938516,3.3959912882969405,11.532756830188715,1.5630924616217556,2.7690566037735875,0.5960677054627499
5588,PALJ810113,_transition,0.5906871549285839,3.4476335225282213,11.886176905660353,1.563047992709861,2.9678113207547145,0.5908460339098753
7510,ROSM880103,_conjoint_triad,0.5905870664458863,3.627802120625529,13.160948226415085,1.562856923190966,2.824452830188678,0.6124640782991043
4101,LEVM760107,_CTD,0.5904992685180335,3.5013874743140088,12.259714245283034,1.5626893740946357,2.669226415094342,0.5977639087285538
1794,EISD840101,_distribution,0.5904637367818564,3.372862730678502,11.376203000000041,1.5626215824532628,2.7143962264151003,0.5913035389608378
1037,CHAM830106,_tripeptide_composition,0.5902912116652898,3.6480700299468265,13.30841494339624,1.5622925440422952,2.629283018867925,0.5999820713061986
2242,FODM020101,_composition,0.5902280701726588,3.8379090612290625,14.729545962264144,1.562172173079421,3.074452830188681,0.5902705889343849
6353,QIAN880123,_transition,0.5902173056178037,4.35179398270697,18.93811086792459,1.5621516546452392,3.662792452830195,0.5905917436693646
1313,CHOP780210,_transition,0.5901605729086599,3.6373234016652805,13.230121528301888,1.56204352917361,2.8343962264150946,0.5909782942672521
5294,OOBM770103,_amp_pseudo_AAC,0.5901147807416172,4.194362795962097,17.592679264150977,1.5619562713843889,3.3860566037735857,0.616120988717626
6854,RACS820114,_amp_pseudo_AAC,0.5900611542626282,3.774690618335621,14.248289264150952,1.5618541037616147,2.9383962264151,0.6060541044231892
1002,CHAM830103,_quasi_seq_order,0.5900436046188018,3.0723188495349145,9.43914311320754,1.5618206730396034,2.2549622641509393,0.5927847728974909
239,AURR980112,_amp_pseudo_AAC,0.5900432090025409,3.763059506446397,14.1606168490566,1.561819919445789,3.021075471698111,0.5901992456588698
7314,ROBB760106,_distribution,0.5899801025632745,3.828347194976318,14.656242245283044,1.5616997244416038,2.84435849056604,0.5969239936833874
3345,KANM800103,_aa_composition,0.5899631319409284,3.4768436211652887,12.088441566037758,1.5616674062617784,2.8486603773584944,0.590705920631899
517,BASU050101,_composition,0.5899576353623264,3.6233980585309804,13.129013490566077,1.56165693922574,2.8174150943396272,0.6023973716167332
