,Index,Category,R2,RMSE,MSE,RPD,MAE,Explained Var
425,RICJ880101,sec_struct,0.4068500165986074,4.688591935711897,21.982894339622636,1.2984276006563544,3.573962264150944,0.42487624239806854
426,JANJ790101,hydrophobic,0.4066582144217916,4.909634732599481,24.10451320754718,1.2982177204695355,4.007169811320756,0.428970770351899
427,BULH740102,geometry,0.40641391431429075,3.681225954529535,13.551424528301887,1.2979505415585098,3.024339622641509,0.44096290932090076
428,CHOP780205,sec_struct,0.40465838767313567,4.171231888986528,17.399175471698115,1.2960354486549144,3.3111320754716984,0.4047717021793902
429,FAUJ880101,geometry,0.4035929713244889,4.4157881409393225,19.49918490566036,1.294877317956863,3.4392452830188662,0.425058445987441
430,CORJ870105,hydrophobic,0.40342880349845445,4.2650375476681175,18.19054528301887,1.2946991398767969,3.5190566037735853,0.4059620083888744
431,MITS020101,hydrophobic,0.4030581240961153,4.7914806471958995,22.95828679245284,1.2942970966889342,3.7890566037735858,0.42114174394503634
432,MUNV940105,sec_struct,0.4026048258847328,4.033576529910089,16.269739622641517,1.29380595286757,3.238490566037737,0.4056727661453443
433,MCMT640101,observable,0.40251543234579434,4.313105959615173,18.602883018867924,1.2937091618996575,3.5018867924528307,0.41540849466196583
434,KARP850103,flexibility,0.4018803200506821,4.886391576768018,23.876822641509435,1.2930221181059975,4.148679245283019,0.407445057615508
435,GEIM800102,sec_struct,0.4017518994861732,4.22869777894571,17.881884905660385,1.2928833299157017,3.560566037735849,0.41024886919324854
436,ROBB790101,hydrophobic,0.40109844576665843,4.315898647104155,18.62698113207547,1.2921778133003259,3.3935849056603775,0.40822944497618396
437,CHAM830106,geometry,0.401097218237798,5.249562964738564,27.557911320754737,1.2921764890567093,4.226603773584907,0.4090146945548474
438,SNEP660103,meta,0.40019954708863514,4.361027877799384,19.018564150943405,1.2912091807851425,3.2824528301886806,0.4167463292173861
439,QIAN880130,sec_struct,0.3989579214391341,4.258926253199119,18.13845283018869,1.2898748089346745,3.224528301886793,0.42790901034977025
440,RACS820102,geometry,0.3988189476636851,3.8433709162660845,14.771500000000001,1.2897257114770329,3.058679245283018,0.4135720228144617
441,CORJ870104,hydrophobic,0.39854942633859636,4.101065439108361,16.818737735849055,1.2894367039099959,3.2533962264150946,0.40574247783126693
442,VENT840101,observable,0.39711515352824744,4.465568936029525,19.94130592243187,1.2879019951950832,3.635377358490566,0.4086766601804688
443,ZIMJ680105,composition,0.3960509037110399,4.519309306052595,20.424156603773582,1.2867667556301907,3.605471698113208,0.39677087550711165
444,RACS770101,geometry,0.39597410607754857,4.95588519976074,24.560798113207547,1.2866849513698364,3.519811320754716,0.3994099252068919
445,HUTJ700102,flexibility,0.3953298254381159,4.136395523221673,17.109767924528303,1.2859992824063342,3.340943396226415,0.39533284618857034
446,TANS770102,sec_struct,0.39495762913081855,5.285895258066063,27.940688679245284,1.285603675552849,4.292264150943397,0.39735371053271806
447,PALJ810108,sec_struct,0.39436868529661007,4.227354540974099,17.870526415094336,1.2849784333463943,3.343584905660377,0.40298888158567825
448,KHAG800101,meta,0.39436135196403665,4.419030884963823,19.527833962264154,1.2849706537877772,3.600377358490567,0.4202468984772718
449,OOBM770104,geometry,0.39394186431438494,4.897414604801266,23.984669811320742,1.2845258758091749,3.8190566037735842,0.4061306498941225
450,KARS160105,meta,0.39379143152771967,3.986621731515129,15.893152830188683,1.2843664861151372,3.318301886792452,0.4318047509382926
451,QIAN880137,sec_struct,0.3895533279945199,4.820228210365149,23.2346,1.279900282109116,3.6584905660377367,0.4024549582033006
452,ROSM880101,hydrophobic,0.3892996342068865,4.572264415668944,20.905601886792475,1.2796344099260342,3.8722641509433986,0.4066365773561851
453,JOND750101,hydrophobic,0.3888205445960038,3.877648090915567,15.036154716981141,1.2791327735129832,2.952075471698116,0.3922970556809009
454,CHAM830105,geometry,0.38871582033333285,4.947968327105352,24.482390566037736,1.2790231992930003,4.002830188679245,0.39070778300511555
455,FASG760104,polar,0.38804627911302036,4.377557473519025,19.163009433962273,1.278323315389112,3.502075471698114,0.4283612786196277
456,GUYH850101,hydrophobic,0.38423321377416475,4.2120037359549105,17.740975471698125,1.2743592336762024,3.257547169811321,0.39718031143705235
457,MONM990101,sec_struct,0.3837269710298402,4.155740290067531,17.270177358490564,1.2738357095012336,3.23132075471698,0.3994492788456654
458,YUTK870101,observable,0.38325632046076563,4.232105279212655,17.91071509433962,1.2733495708150693,3.4330188679245275,0.38350125785253775
459,MEEJ800102,hydrophobic,0.38325357252766,4.380848758979999,19.1918358490566,1.2733467340873783,3.103584905660377,0.5094552460184808
460,WILM950102,hydrophobic,0.3827415986449695,4.3780143254633455,19.167009433962274,1.2728185472639928,3.5594339622641518,0.3833677074202212
461,BIOV880101,hydrophobic,0.3821175173610092,4.495346021059625,20.208135849056603,1.2721755909294605,3.8430188679245285,0.38219223626167764
462,VELV850101,polar,0.38170975411285035,4.606261325220966,21.21764339622641,1.2717560209852903,3.891132075471698,0.38206964769287854
463,CIDH920103,hydrophobic,0.3808793964703381,4.226637675237356,17.864466037735845,1.2709029023513412,3.4949056603773583,0.48830056116700626
464,AVBF000109,polar,0.38056333695191735,3.934840026956097,15.482966037735856,1.270578630125913,3.3056603773584916,0.3805668976160924
465,CORJ870101,hydrophobic,0.3799708454989532,4.239262351284582,17.971345283018884,1.2699714111732099,3.563207547169813,0.38669039607477207
466,COSI940101,polar,0.37842037620340363,3.80049326490704,14.443749056603773,1.2683865127634686,2.9952830188679247,0.43886012942524655
467,QIAN880107,sec_struct,0.37823636899545,4.4542693109352545,19.840515094339626,1.2681988131944564,3.703962264150943,0.3783295476249552
468,RADA880105,hydrophobic,0.3770173439191056,4.174990904972582,17.430549056603784,1.2669574277799074,3.2700000000000005,0.4252198106867304
469,GOLD730102,geometry,0.3756685287731575,4.79042401715662,22.948162264150966,1.2655881108195255,3.914716981132078,0.457502873160775
470,FAUJ880107,observable,0.3745136855253135,3.9895192882029535,15.9162641509434,1.264419235421098,3.2988679245283037,0.39856193839708853
471,CHAM830103,geometry,0.3741169572847731,4.400366068962955,19.363221540880495,1.2640184334328113,3.4470125786163526,0.3850082058659544
472,MIYS990105,hydrophobic,0.37373704013124287,4.111355650271436,16.90324528301887,1.2636349721962234,3.5392452830188668,0.3881878065450982
473,TANS770103,sec_struct,0.37288370520370173,4.240199577004624,17.97929245283019,1.262774947559779,3.456037735849057,0.38150524800629393
474,JACR890101,hydrophobic,0.3709433298129796,4.1099389427590705,16.891598113207543,1.260825878444218,3.299433962264151,0.3709674919214375
475,ONEK900102,sec_struct,0.37044481009229957,5.068168885214521,25.6863358490566,1.2603265806428703,3.9181132075471696,0.3704553676942265
476,MUNV940101,sec_struct,0.3701621054887708,4.329759677848705,18.746818867924528,1.2600436982377548,3.4739622641509422,0.4161679479555431
477,CEDJ970105,composition,0.3689958526824393,4.671951634539006,21.82713207547169,1.2588787224228104,3.9233962264150932,0.37009618755121376
478,RACS820107,geometry,0.3674431385657638,4.8391075896440805,23.416962264150943,1.2573327114024861,4.096981132075473,0.37715550504539586
479,PRAM900103,sec_struct,0.3657896248183685,4.456555908550652,19.860890566037728,1.2556925822925193,3.481132075471697,0.367014459829349
480,GUOD860101,polar,0.3656590441836971,4.684216371909812,21.941883018867923,1.2555633319484618,3.7011320754716985,0.4476584834789713
481,NAKH900110,composition,0.36488241871752014,4.277757523979386,18.29920943396225,1.2547954420652618,3.260188679245283,0.41117536554566836
482,MEIH800101,geometry,0.36485921326256654,4.828216984072176,23.31167924528302,1.2547725193009833,3.7603773584905658,0.3660413912038114
483,ROBB760108,sec_struct,0.36422250143991775,4.592014397452941,21.08659622641509,1.2541440536620982,3.7667924528301886,0.40460883940825065
484,BEGF750103,sec_struct,0.3629329755903302,5.091553308602358,25.923915094339616,1.252874116326161,4.105849056603774,0.36297805565295516
485,NAKH920105,composition,0.3629061981732574,4.858129735639211,23.601424528301905,1.252847786541456,3.6198113207547187,0.36299676938431824
486,NISK860101,geometry,0.36220774899600205,4.466133146584289,19.94634528301888,1.2521615989909132,3.4303773584905657,0.3669868706231615
487,VINM940104,flexibility,0.36152741029672586,4.728411317229674,22.357873584905665,1.2514942868251824,3.9190566037735866,0.4561390520964499
488,RICJ880112,sec_struct,0.35989545469002293,4.163985527316122,17.33877547169812,1.249897917477097,3.4330188679245293,0.3604320939789356
489,GEOR030103,sec_struct,0.35912280729729873,4.784596747661797,22.892366037735844,1.2491442460818294,3.7735849056603774,0.3622380860786242
490,FAUJ880108,polar,0.35451939251425857,4.5036804655580385,20.283137735849067,1.2446819754567089,3.6194339622641527,0.3554228323534394
491,FUKS010102,composition,0.3544598782348074,4.181506905411013,17.48499999999999,1.2446245986525208,3.488301886792452,0.3789658054885031
492,FASG760103,observable,0.35411716652639935,4.70714671416552,22.157230188679254,1.2442943498844856,3.5758490566037744,0.36544551527182945
493,RICJ880110,sec_struct,0.35210845173114824,5.214652976026052,27.19260566037736,1.2423639552156505,4.085471698113208,0.3524230340692567
494,KARS160110,meta,0.34956533058737904,4.542452167949951,20.633871698113204,1.2399328298911605,3.6279245283018864,0.35909439608001237
495,PRAM900101,hydrophobic,0.34834881714836374,4.015620678545505,16.12520943396226,1.238774925460915,3.2216981132075473,0.4407686413614098
496,CRAJ730103,sec_struct,0.34755359778405615,4.815671351539444,23.190690566037734,1.2380197690569235,3.939622641509433,0.3531319178139267
497,LEWP710101,sec_struct,0.34688567702138673,4.841365977521415,23.43882452830188,1.2373865639665174,3.827735849056603,0.36432587320271126
498,WOLS870102,meta,0.3439436931894124,4.662464122984026,21.738571698113198,1.2346090115100783,3.3216981132075465,0.34950428699556213
499,ROSM880105,hydrophobic,0.34391036266080854,4.449865590507752,19.801303773584905,1.234577650937323,3.4896226415094342,0.3482450909341406
500,QIAN880117,sec_struct,0.3438372965941513,4.68634990922553,21.961875471698132,1.234508911702533,3.795849056603776,0.34868101857416145
501,CHAM830107,geometry,0.34184254266823155,4.138845431933157,17.130041509433962,1.2326367075810019,3.28188679245283,0.355294075004172
502,CASG920101,hydrophobic,0.34034073014360733,4.309921419412358,18.57542264150944,1.231232767578605,3.509056603773585,0.34034692491532104
503,ISOY800103,sec_struct,0.33854733788532887,4.319182094131266,18.65533396226415,1.2295625180180962,3.398301886792452,0.3604438031673791
504,QIAN880129,sec_struct,0.3375201044619853,4.740851368489968,22.475671698113196,1.2286088757115492,3.724905660377358,0.40612826225968746
505,HOPA770101,polar,0.33736979365289244,4.002623196458816,16.020992452830193,1.2284695191998878,3.2320754716981135,0.3825605493637254
506,WOLS870101,meta,0.3357928018033651,3.896488501395767,15.182622641509429,1.2270103076085497,3.151320754716982,0.342172880814268
507,GEOR030108,sec_struct,0.33519718368882,4.705159953570043,22.138530188679244,1.2264605255417638,3.71,0.36056181689936384
508,MIYS990103,hydrophobic,0.3342915156644024,4.34968747521882,18.919781132075475,1.2256259679598642,3.7845283018867915,0.4223813839949373
509,PONP800103,hydrophobic,0.33416609350201365,4.736605941922614,22.43543584905661,1.2255105278347844,3.72245283018868,0.3342933085852985
510,ROSM880103,hydrophobic,0.33303208241634874,5.183723619758071,26.870990566037722,1.2244682485008873,4.371509433962264,0.4019744175521066
511,GEOR030101,sec_struct,0.33211326338204106,4.3115058876067796,18.58908301886792,1.223625701494596,3.2086792452830184,0.33212988612982886
512,AVBF000105,polar,0.32922221694215736,3.7777374180850645,14.271300000000009,1.2209859460004555,2.931509433962266,0.3342940031370273
513,FUKS010112,composition,0.3260081633623475,4.754599758962318,22.606218867924532,1.2180712193833392,3.7218867924528305,0.3304165870624207
514,ISOY800106,sec_struct,0.32580368291381345,4.726910914376621,22.34368679245282,1.217886487850847,3.985660377358489,0.32654726078075336
515,CHOC760102,hydrophobic,0.32525788565393254,3.8145646899200574,14.550903773584903,1.217393815487145,2.90811320754717,0.3639769672905946
516,YUTK870102,observable,0.3240965129784126,5.438795475692674,29.580496226415104,1.2163474710023285,4.536037735849058,0.4062400094880073
517,LEVM780103,sec_struct,0.32244312686616505,4.113313175898338,16.919345283018878,1.2148624883605126,3.410000000000001,0.3348077550359375
518,NOZY710101,hydrophobic,0.3219857092979397,5.01225987520637,25.122749056603773,1.2144526200073784,3.8258490566037744,0.3914831135825563
519,MUNV940102,sec_struct,0.3214171194504247,4.072339274889965,16.583947169811328,1.213943713756127,3.4381132075471705,0.35015934298041906
520,RADA880107,hydrophobic,0.3161520479671527,4.306842515443325,18.548892452830188,1.2092614957764174,3.506226415094339,0.34403272043546784
521,PONP800102,hydrophobic,0.31575835573253197,4.436412582681371,19.681756603773593,1.2089135592218998,3.570000000000001,0.3341509364841301
522,QIAN880106,sec_struct,0.31544546134538176,4.56992093569359,20.88417735849058,1.2086372441297268,3.6596226415094346,0.316340923332567
523,GRAR740101,composition,0.31482160289766914,4.16358766740307,17.33546226415094,1.208086883617207,3.6122641509433953,0.33953610224577235
524,JANJ790102,hydrophobic,0.31434866874301215,5.0014760085549685,25.01476226415094,1.2076701673653183,3.9449056603773593,0.32076358876650124
525,RACS820104,geometry,0.31301966754908295,4.36585767147157,19.06071320754716,1.20650144971214,3.380377358490565,0.31662380583831773
526,KANM800102,sec_struct,0.30930815634032927,4.6391382576492495,21.52160377358491,1.2032554467387813,3.690566037735849,0.31586706501993667
527,ARGP820101,hydrophobic,0.3079138147382726,5.076679385671865,25.772673584905665,1.2020427401041465,3.860943396226416,0.3079759773608556
528,PONP800106,hydrophobic,0.3072797462722576,5.1332624147678185,26.350383018867934,1.20149248054175,3.993396226415095,0.30740995403529037
529,JANJ780101,hydrophobic,0.30676102614029643,4.011424957378519,16.091530188679247,1.201042884521736,3.1126415094339617,0.31121946334190065
530,NADH010107,hydrophobic,0.3067520336098739,4.411944336705607,19.46525283018868,1.2010350947767776,3.498113207547171,0.36919787818398553
531,ROSG850102,hydrophobic,0.30655680267452357,4.384349094350503,19.222516981132078,1.2008660140850216,3.3830188679245285,0.3095709635635726
532,AURR980109,sec_struct,0.2997109696686917,4.5142464215765825,20.378420754716977,1.1949819304928768,3.7866037735849054,0.3750016038278514
533,MONM990201,sec_struct,0.2976935820086414,4.46878946083646,19.97007924528302,1.1932643927811477,3.7018867924528296,0.3316251115821317
534,VINM940102,flexibility,0.29622869837240984,4.029359235543116,16.235735849056603,1.1920218697992504,3.251320754716982,0.297110663529342
535,KRIW790103,geometry,0.2950595466963831,4.614180562586486,21.290662264150942,1.1910329687594914,3.7964150943396238,0.3101075041944833
536,LEVM780106,sec_struct,0.28677746982225905,5.141495634393806,26.434977358490563,1.1840975243552958,3.9909433962264136,0.2979199958967724
537,KUMS000103,composition,0.2866005350294911,4.470999212957226,19.989833962264136,1.1839506774256667,3.5501886792452813,0.341742093221571
538,GEIM800110,sec_struct,0.28506280605603573,4.439476639220966,19.70895283018868,1.1826767366583404,3.394528301886793,0.2970050363651392
539,KARS160117,meta,0.2830648302565806,5.272123198377284,27.795283018867927,1.1810276279332692,3.971320754716981,0.3460788560323619
540,RICJ880104,sec_struct,0.2797723924532435,4.6406879776236165,21.535984905660374,1.1783250696955423,3.622264150943396,0.3531380139224727
541,MEEJ800101,hydrophobic,0.2783323116056522,4.582140679589307,20.99601320754716,1.1771488144975877,3.6624528301886796,0.32123048561309564
542,KOEP990101,sec_struct,0.2770149726476523,4.409701354710525,19.445466037735837,1.1760758939278313,3.2647169811320733,0.2972400666568725
543,KUHL950101,polar,0.2760569121621427,4.616027451604059,21.307709433962263,1.1752974315795246,3.707547169811321,0.29741331071032207
544,BROC820101,hydrophobic,0.27581030959941577,4.208960118962743,17.715345283018866,1.1750973071921367,3.3326415094339614,0.31079473648977085
545,HUTJ700103,flexibility,0.27464993971708407,4.347782345145019,18.90321132075472,1.1741570072149177,3.166792452830189,0.2747273171356748
546,TANS770105,sec_struct,0.27193062599871376,5.020275870041481,25.203169811320752,1.1719622382164474,4.200377358490566,0.2723107917741271
547,SNEP660102,meta,0.2715003855699546,4.501058785294772,20.259530188679246,1.1716161158611418,3.744716981132076,0.2715048416423742
548,ZHOH040103,hydrophobic,0.26980833379477087,5.025583041365488,25.256484905660393,1.170257852673008,3.985094339622642,0.2780921584445293
549,KARS160122,meta,0.2689832222307966,4.816819392151192,23.20174905660378,1.1695972208374064,3.6375471698113206,0.2742697988040588
550,OOBM770101,geometry,0.2630172899352815,4.496217697677198,20.215973584905647,1.1648536111726278,3.658490566037735,0.30256205994529517
551,AURR980101,sec_struct,0.242291239955707,4.8839473286916135,23.852941509433947,1.1488116891716094,3.7073584905660364,0.32778763409731226
552,AURR980112,sec_struct,0.2375765589272837,5.057506843465277,25.578375471698116,1.1452541647794086,4.126226415094339,0.24330280441585916
553,KYTJ820101,hydrophobic,0.23153201012975688,5.28442549670148,27.925152830188676,1.1407411523539386,4.359056603773585,0.23948377230579354
554,NAGK730103,sec_struct,0.2308985699281807,4.701229064508677,22.10155471698113,1.1402712922535496,3.585660377358491,0.26246661931061543
555,FUKS010108,composition,0.2304530942360079,4.394341344167133,19.310235849056607,1.139941204072342,3.437924528301887,0.286636911441697
556,KOEP990102,sec_struct,0.22379260740537577,5.169321878084716,26.721888679245296,1.1350398585749566,4.3360377358490565,0.23121432307452716
557,QIAN880127,sec_struct,0.22160193429298525,4.012010035917394,16.09622452830189,1.1334415418926054,3.205849056603774,0.315239483155592
558,BASU050102,geometry,0.21289360968620774,4.4515032440823274,19.81588113207549,1.1271540629449839,3.7254716981132097,0.23625988075501758
559,LEVM780105,sec_struct,0.18892628859648075,5.536626416462619,30.6542320754717,1.1103754148683889,4.640943396226415,0.24406473802318485
560,NADH010102,hydrophobic,0.18772355854890954,4.807395835271019,23.11105471698114,1.1095530491486951,3.9915094339622645,0.18895731901408197
561,GEOR030104,sec_struct,0.15986391604255545,4.61291848845523,21.27901698113208,1.0910010811013542,3.56811320754717,0.17794852369448277
562,NAKH920104,composition,0.15809799774314837,5.669059687095298,32.13823773584903,1.0898562743917881,4.282264150943396,0.23648371802404233
563,QIAN880134,sec_struct,0.13880979708912355,4.7548108705914185,22.608226415094325,1.077582326114341,3.7694339622641504,0.1556884584674939
564,WILM950103,hydrophobic,0.0644867254663094,5.183995508674971,26.87380943396227,1.0338916380437084,4.020943396226415,0.2119146013054558
565,CHAM830104,geometry,0.03503992456362337,4.505862219334124,20.302794339622636,1.0179942558734052,3.460566037735848,0.14227504362836396
