,Index,Category,R2,RMSE,MSE,RPD,MAE,Explained Var
546,WOEC730101,polar,0.45780628428936143,4.396688284257402,19.330867868926298,1.3580718903927242,3.46588769727848,0.45951595074126406
264,KUMS000104,composition,0.45761544553993827,4.033453183000393,16.268744579456,1.3578329496442822,3.0322449316202844,0.46213914503961473
171,GEIM800109,sec_struct,0.4571005892129265,4.13901662092566,17.131458588298866,1.3571889493982143,3.433396756819021,0.47517901827854003
520,TANS770108,sec_struct,0.4570848626343741,4.298216576572437,18.474665739122077,1.357169292465,3.432095458082971,0.46740627873133955
557,ZASB820101,hydrophobic,0.45656010051343,4.447434793057464,19.779676238498084,1.3565138721982268,3.665103348993914,0.4909195265863633
9,AURR980106,sec_struct,0.45652954927747014,4.392999449715143,19.298444165197548,1.3564757433930759,3.4965938469286133,0.5107161910079088
203,ISOY800104,sec_struct,0.45562582256983297,4.3134771774117615,18.606085360052138,1.355349319134103,3.6467445209285723,0.4581718344032738
368,PALJ810109,sec_struct,0.45522463639484,4.10450105464094,16.846928907548588,1.3548501706872165,2.9846339354086804,0.4564925799514875
449,RACS820107,geometry,0.45515306716674797,3.9968380285725957,15.974714226644073,1.354761183524466,3.15815278600767,0.4573801684799137
229,KARS160102,meta,0.4543720551702495,4.1055168813090965,16.855268862713967,1.3537912335304414,3.3547577671223796,0.4710705882424955
509,SUEM840102,observable,0.45285908723267443,4.408799278772873,19.437511080508205,1.3519181688345037,3.459585714969432,0.4793638635579959
453,RACS820111,geometry,0.4527753964862987,4.336680590443244,18.80679854352716,1.3518147859035055,3.4425365876494016,0.47904087673478424
181,GEOR030108,sec_struct,0.45271069744488357,3.9891588382662144,15.913388236917452,1.3517348796222963,3.1717070709861623,0.47977137255344604
4,AURR980101,sec_struct,0.4520134460766341,4.403223016723004,19.38837293499923,1.3508746404572083,3.4686387605713653,0.463549959707068
531,VINM940101,flexibility,0.45180811103437046,4.458703552107716,19.880037365577966,1.35062161967523,3.433060766075846,0.46390115642066043
386,PONP800106,hydrophobic,0.45089128115899413,4.694039078669888,22.034002872080045,1.3494936030143616,3.5354476911454875,0.4853402516299177
525,VASM830101,meta,0.44997808168376374,3.913505310380587,15.315523814377052,1.3483728578644245,3.1689588449730883,0.44998140921669705
103,CORJ870104,hydrophobic,0.4494523685193017,4.3290127401322325,18.740351304227183,1.3477289293260744,3.621011066163946,0.5844123564468304
316,NADH010104,hydrophobic,0.4494409391453631,3.8780912673163255,15.039591877635145,1.3477149401113462,2.9028525130167857,0.45817089424842616
417,QIAN880117,sec_struct,0.44869185721971916,3.6629602682200124,13.417277926558425,1.3467990348445464,2.884936661854956,0.48774394866722803
462,RADA880106,hydrophobic,0.4486838287278214,3.9410662784884747,15.532003411438994,1.3467892284892573,3.1806882590072707,0.4505174630437093
367,PALJ810108,sec_struct,0.4486530372367531,4.317131863152616,18.637627523847573,1.346751620385546,3.629297405212122,0.4563334516773573
118,DIGM050101,composition,0.4472292838828519,3.9666760716691734,15.734519057552784,1.3450161102126723,3.1939424104490217,0.4511671085290788
309,MUNV940102,sec_struct,0.4466806513674384,3.905538096733279,15.253227825035003,1.3443491331932917,3.110049809503036,0.4621317434938569
418,QIAN880118,sec_struct,0.446361658899204,4.49579042954996,20.21213158643302,1.343961787334603,3.3403155241179014,0.44639115657865913
493,ROBB760112,sec_struct,0.4451026790729299,4.221624887675482,17.82211669224102,1.3424362964553778,3.3111745782482007,0.4683120604821689
431,QIAN880131,sec_struct,0.4450787123637757,4.56372314078598,20.827568905745448,1.342407306643317,3.453278132778417,0.4549902186669672
5,AURR980102,sec_struct,0.44493850195798446,4.955838085530586,24.560331129995465,1.342237747629059,4.232765858108855,0.46106532492660735
542,WILM950102,hydrophobic,0.44487662818772766,4.634041213800552,21.474337971202097,1.3421629429743358,3.766161308765993,0.4498200499547995
41,BIGC670101,geometry,0.44347266793289997,4.40386023014133,19.393984926620444,1.3404689261346578,3.468614012514182,0.4438637364046213
261,KUMS000101,composition,0.4429914590904289,4.162540227404164,17.326741144757907,1.339889774443531,3.1801172920156247,0.4713426091544062
363,PALJ810104,sec_struct,0.4410033327354018,4.1666671467543415,17.361115111841965,1.3375049275117759,3.324267765914571,0.45578274214061243
150,FUKS010101,composition,0.4374530129654497,4.524160341708987,20.468026797492374,1.3332776484846853,3.7408203256317183,0.5345094056693342
191,GUYH850103,hydrophobic,0.43711190652349485,4.733681377744979,22.407739386009602,1.3328736085690824,3.5662230033165527,0.46659263599108325
412,QIAN880112,sec_struct,0.43655637664648506,4.288291023134249,18.389439899093784,1.3322163700415879,3.211854638384428,0.4448267413720237
523,TSAJ990101,geometry,0.43590765896336214,4.411734667359134,19.463402775178412,1.3314501116932014,3.4198156338183368,0.4413064345964356
438,QIAN880138,sec_struct,0.4351548204903911,3.9533991258447294,15.629364648229872,1.3305625223834325,3.0597843249086085,0.4906564163763725
457,RADA880101,hydrophobic,0.4349551417494,4.4253831776136945,19.584016268706282,1.3303274007626722,3.37081125442428,0.4363945494888638
15,AURR980112,sec_struct,0.43355052580673514,4.220930896447113,17.81625763258183,1.328676980924971,3.6159734741083653,0.4406569817488568
430,QIAN880130,sec_struct,0.43302964073577777,4.031093854329656,16.249717662414326,1.3280665018907327,3.183571536986743,0.43936768609661037
460,RADA880104,hydrophobic,0.43270874165039197,3.9283566965490544,15.431986335321799,1.3276908257234108,3.2375248887403503,0.4488874543911894
180,GEOR030107,sec_struct,0.432281302401884,4.74952972789435,22.558032636152177,1.3271909179068917,3.8247874727933757,0.4405865672736975
387,PONP800107,hydrophobic,0.431750364097399,4.2434311846209765,18.00670821861378,1.3265707493002983,3.429947600078348,0.44932241209401746
97,CIDH920104,hydrophobic,0.43149999708407216,4.289506955758036,18.399869923496574,1.3262786067055514,3.539650109528716,0.4372593587717697
371,PALJ810112,sec_struct,0.42988644519701236,4.198466819114727,17.627123631207336,1.3244004408004455,3.1915106149005537,0.4732256682497916
162,GARJ730101,hydrophobic,0.4287642326673444,4.189001841294701,17.547736426370395,1.3230988858877029,3.462214001985269,0.4334071362188865
154,FUKS010105,composition,0.4268136406597468,4.389707236229323,19.269529619804082,1.3208456697255468,3.191783563114745,0.44876204827010513
233,KARS160106,meta,0.42614964335072925,4.560759242507833,20.800524868120625,1.320081278965554,3.7739061986422233,0.43278860460714963
426,QIAN880126,sec_struct,0.42523629852823563,3.9442074569788987,15.556772463687953,1.3190320053569848,3.1334915992366508,0.5040714391795661
475,RICJ880111,sec_struct,0.42303129509088333,3.975806900512644,15.807040510163958,1.3165091178663726,3.1917651773243283,0.42526143866988786
11,AURR980108,sec_struct,0.4229478483323168,4.4490829545195165,19.79433913619611,1.316413925092115,3.609372957282074,0.4288367148779202
382,PONP800102,hydrophobic,0.4221645562717422,4.283700646965414,18.35009123281191,1.315521381837183,3.506930871982976,0.42221816488129726
207,ISOY800108,sec_struct,0.4216231342063045,4.760302108023398,22.660476159652,1.314905503929718,3.395245705471483,0.44610650036628596
454,RACS820112,geometry,0.41990570718091014,3.9537630463048847,15.632242226326083,1.3129576066638409,3.102516340392612,0.4199750585747547
472,RICJ880108,sec_struct,0.41974280092210914,3.9492037708227112,15.59621042348032,1.3127732883767425,3.1221813406254757,0.42006781424191586
355,OOBM850101,sec_struct,0.4196324238880811,4.6490552776376495,21.61371497453048,1.3126484477429927,3.4612129968269736,0.45083323137977527
182,GEOR030109,sec_struct,0.4194156648674875,4.537198796975655,20.586172923277335,1.3124033886391187,3.851903266481966,0.47113739723151926
244,KARS160117,meta,0.41915140931369643,4.233220653129843,17.920157098085053,1.3121048174246381,3.2654654223832456,0.4368470895374499
442,RACS770103,geometry,0.41703195157084927,4.122120449910522,16.991877003570526,1.3097174799398994,3.411052179405599,0.4344644199250568
263,KUMS000103,composition,0.41687174080830036,4.348050286844237,18.905541296926252,1.3095375493266275,3.402301672894705,0.42057154159458454
374,PALJ810115,sec_struct,0.4160663076932738,4.364151878320797,19.04582161705094,1.3086341001156954,3.543902058154,0.42478347907042424
79,CHOP780202,sec_struct,0.4140288838709435,4.457639938390374,19.870553820332933,1.3063570561723195,3.6248688150106743,0.4203228417190287
199,HUTJ700103,flexibility,0.4134083426546158,4.073343104482066,16.592124046831596,1.305665891465764,3.1194971847255353,0.42344078549557584
440,RACS770101,geometry,0.4127437247819873,4.746839138680079,22.532481808505032,1.3049268490887893,4.03045036739832,0.42976050494381357
178,GEOR030105,sec_struct,0.4116121745538276,4.0526814799069975,16.42422717758117,1.3036714688662308,3.3273151257195077,0.41499647624375935
125,FASG760102,observable,0.40954186217694366,4.503836470496361,20.284542952973112,1.3013839424263263,3.351040093797791,0.4099522588354908
130,FAUJ830101,hydrophobic,0.4092229734504699,4.1571681777470095,17.282047258072392,1.3010326654926538,3.4919344101444905,0.41724504283187325
69,CHAM830106,geometry,0.4088157821621835,3.9721140780091573,15.777690248718537,1.3005845307106494,3.221648270067569,0.454378351346285
455,RACS820113,geometry,0.40802757493032127,3.8095690312917183,14.512816204176922,1.2997183825970446,3.0954012376721316,0.4629602628759112
183,GOLD730101,hydrophobic,0.40710064747276065,3.9416881371421515,15.536905370487165,1.298702007821221,3.137658105757264,0.47892944929072045
184,GOLD730102,geometry,0.40707945606891505,4.584893861505799,21.021251721273558,1.2986787993450457,3.6094970683287855,0.44660446872671755
319,NADH010107,hydrophobic,0.4065292127265191,4.154774743021728,17.26215316525127,1.2980766171564977,3.040395806659712,0.4200787728049956
200,ISOY800101,sec_struct,0.40391230998563576,4.371566374024007,19.110592562497402,1.2952241201386003,3.4769175411341564,0.40396093289556734
353,OOBM770104,geometry,0.4036337024808002,4.885887366462499,23.871895357757854,1.2949215365437778,3.9144700913709833,0.42506516605941336
84,CHOP780207,sec_struct,0.40291566013718894,4.6842367192180285,21.94207364167048,1.2941426782288452,3.7171283058813787,0.4925594994506577
226,KARP850102,flexibility,0.4005182774726834,4.102934828583968,16.834074207607358,1.291552388004478,3.1358965023394885,0.4035942211552358
510,SUYM030101,flexibility,0.3998859239823991,4.069246196813649,16.558764610282346,1.2908717399786394,3.175970247738353,0.46817040938733734
56,CEDJ970101,composition,0.39896068349920877,4.644001501462788,21.566749945588633,1.2898777727238313,3.5489168013376418,0.39898290823069016
366,PALJ810107,sec_struct,0.395945081873294,4.911901789929524,24.12677919391286,1.2866540390683827,3.907934865563422,0.41671449781662884
303,MIYS990103,hydrophobic,0.3949663775806004,4.662170751515173,21.735836116283554,1.2856129700764276,3.578358140988712,0.4011094600755498
40,BHAR880101,flexibility,0.39144905723136225,3.7674004008601916,14.193305780401532,1.2818922745157495,2.6440256168105267,0.4611725823558732
280,LEWP710101,sec_struct,0.39106423220722675,4.37900940136089,19.17572333720706,1.2814871560995333,3.5226909335808405,0.4065084440880813
192,GUYH850104,hydrophobic,0.39060461164377824,4.597894201666823,21.140631089721392,1.2810038008256348,3.4609357736525763,0.3959041828889688
497,ROSG850102,hydrophobic,0.39000257850321096,4.3263425577266945,18.71723992679716,1.2803715054318507,3.551450723799662,0.4109951825143803
140,FAUJ880110,geometry,0.3873160612616401,4.318323511398649,18.64791794909836,1.2775613133662247,3.5582258543220076,0.3998150140879354
377,PARS000101,composition,0.3863470710076896,4.405373374279961,19.407314566814808,1.2765522466087467,3.6126024806375043,0.4011262047262396
321,NAGK730102,sec_struct,0.3862082326312357,5.0901210824792065,25.909332634299286,1.2764078617583408,4.042240666995708,0.40116432415167524
29,AVBF000106,polar,0.38459482694712677,4.435939045318208,19.677555213778614,1.2747335865664853,3.7774220077562597,0.39099500070204163
177,GEOR030104,sec_struct,0.3834970249572882,4.4446368164624905,19.75479643025382,1.2735981268386327,3.7547351643768456,0.43855895736689665
511,SWER830101,hydrophobic,0.381916545896432,4.312451226863934,18.59723558408025,1.2719687484906161,3.4915394935158965,0.3871684789274078
188,GUOD860101,polar,0.38113642161538674,4.290606409498087,18.409303361226065,1.271166789341101,3.3747649245638756,0.3920158260189368
304,MIYS990104,hydrophobic,0.3747819893609948,4.742894239805967,22.49504576998462,1.2646905105098116,3.892656165979546,0.3875122094678537
236,KARS160109,meta,0.37398830934825644,4.378054272644277,19.167359214218806,1.2638885463069849,3.414156876916745,0.38516847514037533
383,PONP800103,hydrophobic,0.3735325985325655,4.350964300050476,18.93089034031373,1.2634287678244147,3.0726263720479485,0.3735968168637379
206,ISOY800107,sec_struct,0.3729681356826827,3.8434719917799387,14.77227695159685,1.2628599616642966,2.754117512679918,0.383792934895158
336,NAKH920101,composition,0.37193752075131314,3.5792218370855493,12.810828959070054,1.2618233954424947,2.73993626067232,0.39854902366952183
468,RICJ880104,sec_struct,0.37133016700038946,4.300367055660991,18.493156813414384,1.2612137285565872,3.395012035630095,0.4399487761727362
326,NAKH900104,composition,0.37133008892631203,4.498798936730457,20.239191873127083,1.2612136502419584,3.2359453189659453,0.37933749381006265
26,AVBF000103,polar,0.3703696833619028,4.351124742247068,18.932286522594612,1.2602513880756574,3.541032339463334,0.3901175321404896
117,DESM900102,composition,0.3675314633494313,4.109092946151513,16.884644840112124,1.257420502143356,3.4248537821300813,0.36903058807219435
561,ZIMJ680101,hydrophobic,0.366597423625874,4.950343114773827,24.50589695398864,1.2564930398585865,3.984372563226939,0.4586595907858778
122,EISD860103,hydrophobic,0.3641155957408765,4.906074510103407,24.069567098686385,1.254038625079834,3.947697662078634,0.37684508254594795
291,MCMT640101,observable,0.36368413231398156,3.8719838290670423,14.992258772556674,1.2536133932243434,3.130022861617312,0.3780327737159108
392,PRAM820103,hydrophobic,0.36269724152807836,4.1931026661845445,17.582109969163934,1.2526423799829505,3.5594518009920915,0.36590544752229714
1,ARGP820101,hydrophobic,0.36230201358212755,4.146304717595193,17.19184281115215,1.2522541429033602,3.332761761250778,0.38945650203509774
467,RICJ880103,sec_struct,0.3616879538040261,3.99404752225676,15.952415610045366,1.2516516602066867,3.1262723079621546,0.37196592686175034
505,SNEP660102,meta,0.35989218231103626,4.761066208293053,22.66775143974999,1.2498947225896149,3.8057297257716187,0.3649601841453286
7,AURR980104,sec_struct,0.358685692068069,4.608893644979311,21.241900630730676,1.2487184696417455,3.630364493277827,0.36530706734400265
91,CHOP780214,sec_struct,0.3570807910120255,4.089454743430639,16.723640098567355,1.24715892545515,3.22259880800582,0.3571124858632633
307,MONM990201,sec_struct,0.35656271973491094,4.469386201052511,19.97541301415859,1.2466567418338812,3.3292226169436865,0.3571467883511694
370,PALJ810111,sec_struct,0.35495377262034333,4.5256076696594905,20.4811247796808,1.2451009951129832,3.5787180880177774,0.3567603140674901
14,AURR980111,sec_struct,0.35446189511078274,4.809710881025026,23.133318759050532,1.2446265429618277,3.6714753003257634,0.36691679015888634
277,LEVM780104,sec_struct,0.3537132303506013,4.829772785524272,23.326705159790883,1.243905440437131,3.9265978338919307,0.3881486454482864
282,LIFS790102,sec_struct,0.3446936977296472,4.058584673236718,16.472109549831995,1.2353153205819407,3.274464205265679,0.3670811149153509
543,WILM950103,hydrophobic,0.3438250429414338,4.475699254854145,20.031883819901953,1.2344973848117688,3.6096600791350624,0.36574135337742186
196,HOPT810101,polar,0.33594135638765354,3.9821420915205357,15.857455637059546,1.227147545347144,3.018238441115583,0.40275018347487745
47,BROC820102,hydrophobic,0.33584733770312036,4.659735425996631,21.71313424028801,1.2270606836299907,3.4382478576964424,0.3592955225320945
547,WOLR790101,hydrophobic,0.3337076482106778,3.8660195087890727,14.946106842337704,1.225088846417444,3.0476411931332374,0.3501466606742686
119,EISD840101,hydrophobic,0.3266213961360146,4.703023784853685,22.118432720899484,1.2186257300291643,3.6775451819394043,0.3548389979170201
300,MIYS850101,hydrophobic,0.3257214157104156,4.7815779994550045,22.863488164872123,1.2178121897980942,3.7766386118319453,0.32590141876887624
42,BIOV880101,hydrophobic,0.3249737283271654,3.9847054001163538,15.877877125716433,1.217137553027438,3.282584773597702,0.3285989483395677
86,CHOP780209,sec_struct,0.32188089849093593,4.385041042741392,19.22858494652651,1.2143587628385564,3.6257981665602763,0.322202453123989
209,JANJ780101,hydrophobic,0.31946275848727235,4.639768294193183,21.527449823800314,1.212199363975618,3.4465938560511913,0.3196886937873312
318,NADH010106,hydrophobic,0.30898069102525283,4.449251731226197,19.79584096781931,1.202970309181315,3.5878321513406317,0.37401726237762767
518,TANS770106,sec_struct,0.30775646838657733,4.4761565428104495,20.035977395744798,1.2019061207064983,3.6915610191140487,0.30782925819033213
51,BUNA790102,observable,0.3075204353097756,4.545412515063685,20.660774932097574,1.2017012671683363,3.6440422176423777,0.31917436478711736
446,RACS820104,geometry,0.3068254863362764,4.336445662141328,18.80476098070434,1.2010987273567022,3.473609698390684,0.3110641199410846
134,FAUJ880104,geometry,0.3060399789987658,4.508226941315633,20.32411015440411,1.2004187609539068,3.3814991939655363,0.32036031221532746
213,JANJ790102,hydrophobic,0.3049303786606622,4.565044071051527,20.8396273706427,1.1994602115957798,3.634570643019747,0.35606969722221127
360,PALJ810101,sec_struct,0.3025579546593521,4.127992751409963,17.04032415569319,1.1974184274320019,3.33479095969573,0.3088036066746195
487,ROBB760106,sec_struct,0.29963338048686183,4.7476495678963335,22.54017641954624,1.1949157364198384,3.85151363408636,0.3220766294603825
143,FAUJ880113,polar,0.2942201603753549,4.468810574349567,19.970267949418513,1.190324508308945,3.4435278143023744,0.2953880014731205
238,KARS160111,meta,0.2896748031366124,4.5975902897638115,21.137836472530484,1.1865099644284396,3.492586537030356,0.29557669412164955
356,OOBM850102,sec_struct,0.2793025737454382,4.796205194063762,23.00358426356421,1.177940935249564,3.6968636754305004,0.2824480646199853
255,KOEP990102,sec_struct,0.26490367378723667,4.885008146690693,23.863304593234446,1.166347261098358,3.892557249312171,0.3402781551475338
294,MEEJ810101,hydrophobic,0.2640882556350015,4.3236464744718806,18.693918836213122,1.1657009034782349,3.404809089293492,0.32364328296766953
246,KARS160119,meta,0.26264016286015,4.765758305612867,22.71245222751803,1.1645556874195633,3.7399805635345,0.2936738664179166
276,LEVM780103,sec_struct,0.261599375691843,4.598895983041762,21.14984426283766,1.1637346683277183,3.497196096099457,0.3024106337279955
555,YUTK870103,observable,0.2598495133183897,4.637547237250139,21.506844377726402,1.1623582046428935,3.78452507250206,0.32919426969820786
397,PTIO830101,sec_struct,0.25294833843148457,4.151588440927187,17.235686582840227,1.1569768840022614,3.2273641813378156,0.25529501208846583
248,KARS160121,meta,0.24454437178560529,4.91161863905668,24.123997655528996,1.1505235680551948,3.6422341424102664,0.2500748934405528
272,LEVM760106,geometry,0.15004063145537883,4.819948549317111,23.23190401806412,1.0846782141410165,3.742518421290534,0.37696494749465825
