,Index,Category,R2,RMSE,MSE,RPD,MAE,Explained Var
542,WILM950102,hydrophobic,0.416022614988217,4.485338800017606,20.11826415094338,1.3085851437393274,3.412075471698112,0.42699133482041507
122,EISD860103,hydrophobic,0.4156995602697636,5.006636162172897,25.06640566037735,1.3082233409529842,3.9088679245283005,0.4220806102947833
280,LEWP710101,sec_struct,0.4147665447402561,3.9480699846600475,15.587256603773588,1.3071800995280853,3.0784905660377353,0.4149656956662259
60,CEDJ970105,composition,0.4147350041128093,4.438070930585232,19.696473584905664,1.3071448763075755,3.4137735849056603,0.44047654640789236
131,FAUJ880101,geometry,0.41452598556959375,4.536126266919161,20.576441509433963,1.3069115252957424,3.6316981132075474,0.41531755706169127
176,GEOR030103,sec_struct,0.41355079856639587,4.645549503414989,21.581130188679246,1.3058244631975864,3.579433962264152,0.45578002140654805
538,WERD780102,hydrophobic,0.4135110599077405,4.541745570833828,20.62745283018869,1.3057802231547702,3.6849056603773587,0.45169512036874504
313,NADH010101,hydrophobic,0.41347797647642015,4.811402729601326,23.149596226415092,1.3057433956378157,4.017735849056605,0.4184336693028664
247,KARS160120,meta,0.41340554365249427,4.073651183184952,16.594633962264155,1.3056627763954456,3.256603773584904,0.4842660397488133
33,BAEK050101,flexibility,0.41321950545474495,4.587357113090158,21.043845283018864,1.30545578041641,3.6754716981132085,0.4209353659754409
298,MEIH800103,geometry,0.4122841951777799,4.016375677760444,16.131273584905667,1.3044165941534018,3.146981132075472,0.417353638973714
83,CHOP780206,sec_struct,0.41209456020801305,4.738586685245391,22.454203773584897,1.30420620066557,3.8388679245283015,0.41585280874286
163,GEIM800101,sec_struct,0.41199235753083774,4.240426286865465,17.981215094339632,1.3040928525148294,3.462641509433963,0.42073239553363495
442,RACS770103,geometry,0.4108650993844094,4.751933469453589,22.58087169811322,1.302844621280832,4.038867924528302,0.41518247487734694
224,KANM800104,sec_struct,0.410665096823017,3.9493429116705308,15.597309433962264,1.30262352935899,3.253962264150943,0.4114584803436402
103,CORJ870104,hydrophobic,0.41000654803458036,4.6517397840880905,21.63868301886792,1.3018963342877896,3.7596226415094334,0.4207829706062556
240,KARS160113,meta,0.40867429004358324,3.5875176680913947,12.870283018867918,1.3004289197951355,2.6543396226415084,0.4295904495809989
10,AURR980107,sec_struct,0.40843509113986365,4.671051354322384,21.81872075471698,1.3001659793992233,3.8011320754716977,0.438660820717247
375,PALJ810116,sec_struct,0.4079146943140244,4.364032668538982,19.044781132075467,1.2995944815274023,3.414339622641509,0.42386279486787326
433,QIAN880133,sec_struct,0.4069516783482948,3.8942545972142772,15.165218867924532,1.2985388856566102,3.007924528301886,0.42775886479799585
153,FUKS010104,composition,0.4058248966191659,4.410219906381259,19.45003962264152,1.2973070398399387,3.4190566037735866,0.40626065890545493
295,MEEJ810102,hydrophobic,0.4052958760493638,4.6787137403511805,21.890362264150934,1.2967299000698005,3.926037735849056,0.4099684010986887
175,GEOR030102,sec_struct,0.4048479297607259,4.787857085554885,22.923575471698115,1.2962418107942846,3.6979245283018862,0.40806961040804757
171,GEIM800109,sec_struct,0.404358082393906,4.5472083494804725,20.677103773584925,1.2957086958318016,3.6250943396226427,0.40445727163891676
493,ROBB760112,sec_struct,0.4036379791897109,4.245307731584256,18.02263773584906,1.2949261796903497,3.2433962264150944,0.4090125325860192
328,NAKH900106,composition,0.40334721075426394,4.825029279410624,23.280907547169804,1.2946106112807718,3.8035849056603763,0.4639638446821266
401,QIAN880101,sec_struct,0.402800895180603,4.013233768797784,16.10604528301887,1.2940183232497235,3.2135849056603774,0.41413308221389566
293,MEEJ800102,hydrophobic,0.4026471854332979,4.3167049365730294,18.63394150943396,1.2938518253094562,3.1016981132075476,0.40632426775616404
541,WILM950101,hydrophobic,0.40128545851554975,3.925190777721439,15.407122641509433,1.2923796080126306,3.1326415094339617,0.40133698863457157
84,CHOP780207,sec_struct,0.4004868860369888,4.831489476966471,23.343290566037744,1.2915185737195718,3.696226415094339,0.41841357555241976
307,MONM990201,sec_struct,0.3999235873317136,4.242615782656413,17.99978867924529,1.2909122496448948,3.5690566037735856,0.40756846686165427
408,QIAN880108,sec_struct,0.39736677688804267,4.797063567217402,23.01181886792454,1.288170842309807,3.7845283018867932,0.432927039465269
535,WARP780101,geometry,0.39716737162434046,5.176445746459411,26.795590566037728,1.2879577738064945,4.2243396226415095,0.41195547185551395
141,FAUJ880111,polar,0.39693762012696554,4.5222703902690755,20.450929482704414,1.2877124107844333,3.5734119496855348,0.4016776518977371
158,FUKS010109,composition,0.3956023565262863,4.082073326326885,16.663322641509442,1.2862891869816184,3.143962264150944,0.40032776504464473
278,LEVM780105,sec_struct,0.3950743786510068,4.757810460428042,22.636760377358495,1.2857277291271465,4.006603773584907,0.39526788225145004
337,NAKH920102,composition,0.3947594085871289,3.6207814751191547,13.110058490566042,1.2853931361975293,2.9073584905660383,0.39519870005134283
297,MEIH800102,geometry,0.3938353873817937,5.520177054858035,30.47235471698113,1.2844130530057483,4.164150943396226,0.41527288044180266
415,QIAN880115,sec_struct,0.392476719577706,4.816461944246769,23.198305660377365,1.282976015534732,4.083773584905661,0.3934202390785909
499,ROSM880102,hydrophobic,0.3905993582718339,4.239603043005812,17.974233962264144,1.2809982793316699,3.1999999999999984,0.4052668395708555
112,CRAJ730103,sec_struct,0.39041900149241127,4.9504773926455155,24.50722641509434,1.2808087607800631,3.8913207547169812,0.3911619803678944
258,KRIW790102,polar,0.39013467153046855,4.544643332415418,20.653783018867916,1.2805101581665104,3.7741509433962253,0.43253476559124726
561,ZIMJ680101,hydrophobic,0.389312324782231,4.4341245333615165,19.661460377358484,1.279647705767088,3.4894339622641497,0.3998154105610665
8,AURR980105,sec_struct,0.3875501778307918,4.689284653978443,21.989390566037727,1.2778054718937426,3.716037735849056,0.41010088811285206
4,AURR980101,sec_struct,0.3872213249996138,4.538329632040471,20.596435849056594,1.2774625533517743,3.4816981132075466,0.3962954608185456
392,PRAM820103,hydrophobic,0.3865095217170478,3.8135137068657343,14.542886792452833,1.2767212493063755,3.154339622641511,0.3867820582094793
322,NAGK730103,sec_struct,0.38620017415606567,4.089316268909732,16.72250754716981,1.2763994828582597,3.4183018867924533,0.42465697082912035
526,VASM830102,meta,0.3858551133629654,4.066831783430067,16.53912075471698,1.2760408563271888,3.328301886792453,0.4470888232861774
429,QIAN880129,sec_struct,0.38446445011162267,3.7689788917944944,14.205201886792455,1.2745985784970197,2.776792452830189,0.3852138602204811
197,HUTJ700101,hydrophobic,0.3841364685996953,4.446713647644845,19.773262264150926,1.2742591360553144,3.4205660377358473,0.4388877551993444
38,BEGF750102,sec_struct,0.38408606779751653,4.108949505376753,16.883466037735865,1.2742069980915443,3.348113207547171,0.45541411051310576
136,FAUJ880106,geometry,0.3823103880774925,4.342936359931503,18.861096226415093,1.2723741908916548,3.3443396226415096,0.4083833431111302
292,MEEJ800101,hydrophobic,0.381200402898352,4.3482438441630515,18.90722452830187,1.2712325042997215,3.4454716981132067,0.3989673405329962
445,RACS820103,geometry,0.38099101608032304,4.4200493039169375,19.5368358490566,1.2710174816996311,3.7145283018867925,0.38242875115981767
273,LEVM760107,geometry,0.37957485002836633,4.778825347102907,22.837171698113217,1.2695660575229444,3.6311320754717,0.3834705910912404
222,KANM800102,sec_struct,0.3791614811750287,4.455564043238098,19.85205094339623,1.269143333711119,3.5549056603773583,0.42299930573121347
249,KARS160122,meta,0.3785107352981384,4.569206198347681,20.877645283018868,1.268478715556057,3.7399999999999993,0.41021918655432543
220,JURD980101,hydrophobic,0.37518637854027315,4.589978830057648,21.067905660377377,1.2650997080815927,3.7339622641509442,0.3763064657400491
67,CHAM830104,geometry,0.37516913715455946,4.144216929923451,17.174533962264153,1.2650822535800617,3.264339622641509,0.42903461618761907
336,NAKH920101,composition,0.3740408217807222,4.424691013623182,19.57789056603774,1.2639415597241044,3.37622641509434,0.3908421299207202
186,GRAR740102,polar,0.37337621784253616,3.8830366448059253,15.077973584905658,1.2632711068829745,2.9954716981132083,0.37387735675425837
524,TSAJ990102,geometry,0.37291609514680624,4.639944290491851,21.529083018867926,1.262807559368381,3.801132075471698,0.37913009458022895
352,OOBM770103,geometry,0.37257123019794447,4.936204714265006,24.366116981132073,1.262460461861496,3.625283018867924,0.378245723878044
174,GEOR030101,sec_struct,0.3725696195211964,4.600845697486005,21.167781132075483,1.2624588414291107,3.6988679245283027,0.38368784555455204
161,FUKS010112,composition,0.3725525593872073,4.576459453778156,20.94398113207546,1.2624416783473928,3.6652830188679237,0.3790592518663456
209,JANJ780101,hydrophobic,0.37011919520933856,4.456418309690349,19.859664150943388,1.2600007776187578,3.5618867924528304,0.37446562572121644
382,PONP800102,hydrophobic,0.36995024558135026,3.851295787820383,14.832479245283023,1.2598318299015856,3.0083018867924527,0.3707963277724684
169,GEIM800107,sec_struct,0.36902009078870024,4.413137975687235,19.475786792452826,1.258902901119135,3.2964150943396215,0.3923032344425914
139,FAUJ880109,polar,0.3685958186362749,4.796612995272298,23.00749622641509,1.2584798700286262,3.78132075471698,0.3687875502852398
14,AURR980111,sec_struct,0.3681498593732869,4.2538890086735,18.095571698113215,1.2580356746544112,3.2103773584905655,0.3687162259086789
363,PALJ810104,sec_struct,0.3678144296517363,4.9618615268184145,24.620069811320764,1.2577018814097052,3.937547169811322,0.3682975689690381
203,ISOY800104,sec_struct,0.36657609174311945,4.2935372671203105,18.43446226415094,1.2564718821571423,3.526603773584905,0.39641550581039764
414,QIAN880114,sec_struct,0.36583405903047983,4.569440946772127,20.879790566037748,1.2557365729340975,3.45188679245283,0.36584508883419675
242,KARS160115,meta,0.3653971773319885,3.8883129193122516,15.118977358490566,1.2553042530957572,3.1090566037735856,0.38543564570958944
121,EISD860102,hydrophobic,0.36473913704936656,4.3892215753748225,19.26526603773584,1.2546539259310858,3.676792452830188,0.36657626739021787
92,CHOP780215,sec_struct,0.3643178270926347,5.183614787399902,26.869862264150928,1.2542380846291428,3.999056603773585,0.36456250816948377
309,MUNV940102,sec_struct,0.36353280825927325,4.248836466699409,18.052611320754714,1.2534643571536686,3.187547169811321,0.364478443614617
351,OOBM770102,geometry,0.36178564109017197,4.137230638783699,17.11667735849057,1.2517474475967327,3.1450943396226414,0.3730028660795396
207,ISOY800108,sec_struct,0.36120855548470476,4.2847932074008765,18.35945283018869,1.2511819041316,3.3875471698113224,0.37719015612404516
547,WOLR790101,hydrophobic,0.35838324026092216,4.490730074695384,20.16665660377361,1.2484241181688125,3.454716981132077,0.38234980124517315
148,FINA910104,sec_struct,0.35748331661917243,4.4376642674884055,19.692864150943404,1.247549526054012,3.487547169811321,0.3630642248892093
64,CHAM830101,sec_struct,0.35483589541827976,4.131532220685933,17.069558490566035,1.2449872444213677,3.3992452830188675,0.3563706490663042
195,HOPA770101,polar,0.3535387070478577,4.789143382654423,22.93589433962265,1.2437375223096772,3.9301886792452843,0.3535536416882361
94,CIDH920101,hydrophobic,0.35224050000564056,3.9930137102902665,15.94415849056604,1.2424905791067489,3.0486792452830196,0.35468475861572213
446,RACS820104,geometry,0.3519564657914964,4.760416780548558,22.6615679245283,1.2422182605859138,3.7194339622641515,0.41192442315621225
528,VELV850101,polar,0.3516547482151344,5.199668349365779,27.036550943396247,1.241929184128067,4.0298113207547175,0.4005240328263229
377,PARS000101,composition,0.3442425770112342,4.020650702992203,16.165632075471695,1.2348903370504718,3.282452830188679,0.3460122540977928
517,TANS770105,sec_struct,0.34311909826908094,4.352824717223049,18.947083018867914,1.233833854238388,3.606415094339622,0.37544816004968484
155,FUKS010106,composition,0.34184409115940584,4.791482616098838,22.958305660377363,1.2326381576370709,3.725283018867926,0.3937551492197028
78,CHOP780201,sec_struct,0.34155845345327096,4.6033441494733545,21.190777358490564,1.2323707640235602,3.7411320754716977,0.45350599484307463
376,PARJ860101,observable,0.3414789467648788,4.28466044096141,18.358315094339623,1.2322963664963458,3.4858490566037736,0.3442421348703443
268,LEVM760102,geometry,0.33936803171097385,4.713913768713629,22.22098301886793,1.2303260151040483,3.65867924528302,0.3417525791308482
390,PRAM820101,hydrophobic,0.3386498559579175,4.739709608173408,22.46484716981132,1.2296578136009575,3.850377358490566,0.34122329708805244
68,CHAM830105,geometry,0.3382048323286705,4.492031729251673,20.178349056603775,1.2292443028682007,3.5620754716981136,0.4066238149658389
395,PRAM900103,sec_struct,0.3375404508340071,4.558523014691459,20.780132075471705,1.2286277429324595,3.7883018867924534,0.34942482585457735
427,QIAN880127,sec_struct,0.33151101296960506,4.000927958399387,16.00742452830189,1.2230743871500465,3.2488679245283025,0.3663808560432996
188,GUOD860101,polar,0.3298506159375363,4.7444483942854445,22.50979056603773,1.221558271050641,3.5149056603773583,0.3467321490459676
424,QIAN880124,sec_struct,0.3298285167256372,5.114273957582595,26.155798113207545,1.2215381301625972,4.16811320754717,0.3327871671450894
305,MIYS990105,hydrophobic,0.32905148820650376,4.508882010114267,20.33001698113207,1.2208305908235773,3.3511320754716967,0.3396749624561738
82,CHOP780205,sec_struct,0.3282955698864576,4.313041215697097,18.602324528301892,1.2201434522911339,3.579622641509433,0.3321250590027075
318,NADH010106,hydrophobic,0.3264733603600607,4.2793091489693555,18.31248679245283,1.2184918005684386,3.4566037735849067,0.3763835206271051
459,RADA880103,hydrophobic,0.3245185212401104,4.125144708725321,17.016818867924513,1.2167273693048,3.232452830188678,0.32774060795848825
226,KARP850102,flexibility,0.3236832128183351,4.304163846218491,18.525826415094354,1.2159757565627625,3.4856603773584918,0.3321473399495063
71,CHAM830108,geometry,0.3232432321640256,4.097822540214044,16.792149571086277,1.215580420440029,3.474604672057501,0.33007258898271075
362,PALJ810103,sec_struct,0.32305723029299516,4.704747100856631,22.13464528301887,1.2154134079715517,3.2920754716981127,0.32311088818376643
217,JOND920102,composition,0.3216794464727296,4.062664336298775,16.505241509433965,1.2141784253945942,3.1660377358490557,0.38622392502591807
73,CHOC760101,hydrophobic,0.3187508597517057,4.636263134147651,21.494935849056596,1.2115658301416774,3.8264150943396222,0.4375225115039745
529,VENT840101,observable,0.31524808712830443,4.984099619519617,24.841249017295596,1.208463041606091,3.9698584905660375,0.33246585975162024
30,AVBF000107,polar,0.30897898402009827,4.7705656086480035,22.758296226415098,1.2029688233525637,3.9998113207547172,0.32721160803636595
246,KARS160119,meta,0.3072763478162618,4.605833667598613,21.213703773584896,1.2014895333171824,3.7186792452830177,0.3157823661785967
308,MUNV940101,sec_struct,0.30316536615299783,4.425192459304657,19.5823283018868,1.1979401920313881,3.6683018867924533,0.3623648294282451
425,QIAN880125,sec_struct,0.29741686046888993,4.887833181231453,23.89091320754718,1.1930293782600803,3.8494339622641522,0.30501502015215076
421,QIAN880121,sec_struct,0.29545761544762017,4.55653418439771,20.762003773584905,1.1913693900075328,3.4724528301886797,0.4285947657463717
63,CHAM820102,hydrophobic,0.2941577121160692,5.1794663526383875,26.826871698113205,1.1902718511226185,4.212075471698112,0.3189619259252603
525,VASM830101,meta,0.29136778923504714,4.666824098871879,21.77924716981132,1.1879264584206142,3.6556603773584904,0.3655554914621839
95,CIDH920102,hydrophobic,0.2831473976002091,5.090730384636039,25.915535849056596,1.1810956415708649,3.9581132075471683,0.3095089379175884
540,WERD780104,hydrophobic,0.27637759951307816,4.145325851497606,17.183726415094352,1.1755578306985361,3.2964150943396233,0.29195028543672985
474,RICJ880110,sec_struct,0.2726306708379507,4.416320503819084,19.503886792452846,1.1725260706309,3.479245283018869,0.2819540602846571
106,CORJ870107,hydrophobic,0.27021587793570634,4.651432118683125,21.63582075471699,1.1705845692665857,3.658679245283019,0.28012740447426265
311,MUNV940104,sec_struct,0.26884282359375045,4.496516890988335,20.218664150943408,1.1694849209484415,3.514716981132076,0.2694772493028198
458,RADA880102,hydrophobic,0.2680646222808549,4.204003033946806,17.673641509433956,1.1688630513388907,3.3298113207547178,0.3252142217493881
269,LEVM760103,geometry,0.2643815127613802,5.044800424273959,25.45001132075471,1.1659332358896188,3.9539622641509435,0.2977197550829228
168,GEIM800106,sec_struct,0.2601774237939689,4.717891878115152,22.258503773584916,1.1626157712671195,3.6194339622641505,0.2723774421581512
434,QIAN880134,sec_struct,0.26012565392560305,4.809383909078757,23.130173584905666,1.162575095766841,3.6845283018867923,0.2752633808494598
181,GEOR030108,sec_struct,0.2590819103905536,4.178845647232765,17.462750943396227,1.1617559378171922,3.4143396226415095,0.3224670843156281
315,NADH010103,hydrophobic,0.2583117461447656,4.190770181837836,17.562554716981133,1.1611526012566797,3.5184905660377357,0.2640990992074541
218,JUKT750101,composition,0.25614587030273406,4.5511476885527316,20.71294528301887,1.1594609082206824,3.3911320754716994,0.3019107354537022
17,AURR980114,sec_struct,0.25416903508261035,4.668150617608568,21.79163018867925,1.1579233051511129,3.6166037735849064,0.26729333372647857
57,CEDJ970102,composition,0.2532036860786542,3.806827035139855,14.4919320754717,1.1571746662289528,2.898490566037736,0.2738408613765265
89,CHOP780212,sec_struct,0.25172853508386384,4.637052780653465,21.50225849056603,1.1560334697689054,3.735283018867924,0.2526173067212296
484,ROBB760103,sec_struct,0.2441811718619168,4.1696434398032585,17.385926415094353,1.1502470994960154,3.3684905660377376,0.2667057784612119
140,FAUJ880110,geometry,0.24130359130771784,5.176876198037899,26.800047169811332,1.1480637010477568,4.253396226415095,0.2620305371914896
505,SNEP660102,meta,0.23817301255136836,4.678921823878046,21.89230943396226,1.1457024012939587,3.77433962264151,0.2527988029892566
324,NAKH900102,composition,0.22091100741833125,4.698108210196629,22.072220754716977,1.1329388400618619,3.388867924528302,0.27130842394514076
272,LEVM760106,geometry,0.21442938304202563,4.943806683953357,24.44122452830189,1.1282553057382134,3.8541509433962267,0.2205403568464216
340,NAKH920105,composition,0.2137845476429311,4.674121650914445,21.84741320754718,1.1277925266126172,3.7311320754717,0.2252149168489055
413,QIAN880113,sec_struct,0.2135804758190467,4.679932066915438,21.9017641509434,1.12764618893695,3.7201886792452834,0.23088194667609518
314,NADH010102,hydrophobic,0.20415832610975926,4.586472521304281,21.035730188679253,1.120951084488714,3.607358490566039,0.20695502240879327
516,TANS770104,sec_struct,0.18416156181896404,4.244145579278968,18.01277169811321,1.1071282138507572,3.2020754716981132,0.18992730026114402
326,NAKH900104,composition,0.12561693728193524,4.8832109371400065,23.84574905660378,1.0694220434584434,3.6115094339622638,0.12915793972457423
69,CHAM830106,geometry,0.09359332269434739,4.643983935421485,21.56658679245282,1.050360670840455,3.6756603773584895,0.11197418933585801
536,WEBA780101,observable,0.07923182226365122,5.62820809983909,31.676726415094336,1.0421370814458735,4.175660377358491,0.08467266756639458
179,GEOR030106,sec_struct,0.022352732023858457,5.457705475435972,29.78654905660379,1.0113672925440438,4.152264150943395,0.16028622125962677
