,Index,Descriptor,R2,RMSE,MSE,RPD,MAE,Explained Var
6741,RACS820107,_CTD,0.615094345225441,3.575391617541375,12.783425218785132,1.6118434333098535,2.6424210167021305,0.6181618659398109
2623,GEOR030101,_pseudo_AAC,0.6150409080461543,2.9743075161592225,8.846505200681245,1.6117315573240658,2.252572534909701,0.6443142875006345
1062,CHAM830107,_quasi_seq_order,0.6149481516271771,3.529100550887847,12.454550698276906,1.6115374179469653,2.9935860227366273,0.6291854720764815
6147,QIAN880109,_quasi_seq_order,0.6149036032013442,3.7647559284193948,14.173387200568978,1.6114442029336744,2.9408760784655144,0.6153287801719406
1832,EISD860103,_tripeptide_composition,0.6148363355456972,3.3943755001148177,11.52178503577972,1.611303479889158,2.6358128870520106,0.6193798258429857
6388,QIAN880125,_pseudo_AAC,0.614782797474161,3.532263418868059,12.476884860273469,1.61119150529669,2.9290462101259425,0.6248010445788629
6523,QIAN880134,_pseudo_AAC,0.6146965702211384,3.305244768567884,10.924642980145364,1.6110112105206076,2.660993409694248,0.6154236468223897
2955,HUTJ700101,_aa_composition,0.6146734885822147,3.649137786750894,13.316206586693212,1.6109629587979333,2.9802571903694908,0.6157179462807723
5513,PALJ810108,_transition,0.6146584192650659,4.161171956605535,17.315352052440335,1.6109314590191692,3.5335189848415824,0.617442770185014
6503,QIAN880133,_transition,0.6146262626663893,3.470595007902345,12.045029708876678,1.6108642474371706,2.8624051860403954,0.6291493310301929
7947,VENT840101,_quasi_seq_order,0.6146089902888445,3.7068131962195436,13.74046407166735,1.6108281493361414,2.8303952689600176,0.6191548270762495
6501,QIAN880133,_CTD,0.6145197976279779,3.4588780140840694,11.963837116314156,1.6106417813206577,2.713232357814003,0.6246348153186783
2337,FUKS010106,_quasi_seq_order,0.614426277020772,3.734292818200438,13.94494285206337,1.6104464395180418,2.8307831969285564,0.6203781064812146
8022,VINM940104,_quasi_seq_order,0.6144055937601307,3.594072960588446,12.917360446032996,1.6104032468139888,2.837145063668428,0.615815131048258
1844,EISD860103,_amp_pseudo_AAC,0.614398511974106,3.919562129461204,15.362967286706448,1.6103884587699528,3.214300789305149,0.6150890341601483
7542,ROSM880105,_quasi_seq_order,0.6142958605431843,3.387520951091509,11.475298194083923,1.6101741498437432,2.7255173262263153,0.6185914402024957
3376,KARP850101,_dipeptide_composition,0.6142562229472537,3.2063859264807126,10.280910709533579,1.6100914199647727,2.4706885932687177,0.6402761734017105
4269,MANP780101,_distribution,0.614228064856012,3.604338377368571,12.991255138571901,1.6100326573587909,2.930162024260555,0.6647351419637032
2247,FODM020101,_quasi_seq_order,0.614191165692332,3.928424739781759,15.432520936129382,1.6099556629073677,3.1182102259067928,0.6262595893844474
3151,JANJ780102,_dipeptide_composition,0.6140591781584583,3.1997961451190973,10.238695370319034,1.6096803457650295,2.5685561349474795,0.6152019223466412
4569,MIYS990104,_distribution,0.6140527219288279,3.563417319068594,12.697942989838007,1.6096668821263453,2.8241279290885335,0.6140556619732518
1414,CIDH920101,_moran_autocorrelation,0.6140478238971749,3.2472066225533416,10.544350849554279,1.6096566681350248,2.5839225236474572,0.6148030139315213
7769,TANS770105,_amp_pseudo_AAC,0.6140011793439923,3.6834288782413074,13.567648301062015,1.6095594087906664,2.956988254433361,0.6151901533313855
2518,GEIM800105,_pseudo_AAC,0.6139812450527727,3.5019917755034964,12.26394639569413,1.6095178488407698,2.597099103468904,0.6146373459341029
6051,QIAN880103,_CTD,0.6139791559717854,3.8381017957233428,14.731025394334749,1.6095134936126285,2.870005272524012,0.614231968081546
3447,KARS160102,_quasi_seq_order,0.613954781840706,3.4763845177562556,12.085249315295394,1.609462682062225,2.6953658304152444,0.6540033995799589
2616,GEOR030101,_CTD,0.6138579141173504,3.588743879379301,12.879082631782394,1.60926079424637,2.8388502900004906,0.6223152494443458
8220,WOLR810101,_aa_composition,0.6138507942514844,3.670939044264336,13.475793466704355,1.6092459583051808,2.6529506574364183,0.6350973580228946
5543,PALJ810110,_transition,0.6136781771936912,3.497440944434108,12.232093159804146,1.6088863949527648,2.8080198423739664,0.6136834684300114
5802,PONP800106,_quasi_seq_order,0.6136430799216074,3.6332870464983094,13.200774762252408,1.6088133164040457,2.856037460960615,0.6166357385740585
1494,COHE430101,_distribution,0.6135954747607599,3.825558620164247,14.634898756312978,1.6087142101944205,3.1860240652617904,0.6141912748017921
5218,OLSK800101,_pseudo_AAC,0.6135780327835921,3.0401897944829788,9.242753986478457,1.6086779034164176,2.4504512133202483,0.6135991401860269
3829,KOEP990102,_moran_autocorrelation,0.6135434796035161,3.145486866280149,9.894087625940912,1.6086059856496455,2.5898396816741256,0.625177665785192
816,BURA740102,_CTD,0.6134753410641726,3.435952204705887,11.805767553023244,1.608464192764379,2.629452041630483,0.6151430090646357
4064,LEVM760104,_amp_pseudo_AAC,0.6134550703120272,3.798015769309184,14.42492378392123,1.6084220175811736,2.9950479062921525,0.6221207048255292
5744,PONP800102,_amp_pseudo_AAC,0.6134005626420205,3.989205382499198,15.913759583760575,1.6083086257619363,3.1533748166413496,0.6197660050158027
1266,CHOP780207,_CTD,0.6133258966690665,3.512225373709546,12.33572707572916,1.608153337723554,2.733715208954098,0.6137204326797612
8458,ZIMJ680103,_pseudo_AAC,0.6131150722824226,3.448671592536568,11.893335753168708,1.607715114214239,2.567579094449268,0.6131197038950418
5317,OOBM770105,_composition,0.6130742597115262,3.4495515577030953,11.899405949251852,1.6076303218231012,2.836317945827104,0.6338728565273769
4027,LEVM760102,_composition,0.6129897975109926,4.23640471190189,17.947124883024536,1.60745488535782,3.521467766483103,0.634089254698244
8024,VINM940104,_amp_pseudo_AAC,0.6129285226543937,3.6166287747240955,13.080003694162313,1.6073276472742148,2.860977425396183,0.6136588067046396
5724,PONP800101,_distribution,0.6128248972104802,3.6561114339892073,13.36715081774662,1.607112536351545,2.887175856075559,0.6172058374056553
870,CEDJ970103,_aa_composition,0.6127478936240218,2.9230102857759985,8.543989130752284,1.6069527443456553,2.285487057445788,0.6200489537317215
1079,CHAM830108,_amp_pseudo_AAC,0.6126102188658415,3.645019563804158,13.286167620515055,1.6066671708727134,2.8408182645251068,0.6127866325549833
5279,OOBM770102,_amp_pseudo_AAC,0.612574392413433,4.258159040201375,18.131918411648694,1.6065928823969604,3.5290253990836935,0.638012999112539
4026,LEVM760102,_CTD,0.6125120873295087,3.7690813911353307,14.205974533002639,1.6064637132987716,3.049396847061391,0.6148731353605335
2535,GEIM800107,_aa_composition,0.6124923835206527,3.388231264177487,11.480111099549774,1.6064228704159738,2.8819884020802666,0.6230926707520572
6494,QIAN880132,_amp_pseudo_AAC,0.6123066276522671,3.4597185768283945,11.96965263085149,1.6060379809019907,2.732799619206839,0.6378733934451443
7738,TANS770103,_pseudo_AAC,0.6122910536727928,3.0728256263179823,9.442257329756501,1.6060057239035723,2.2786902039110832,0.6123530640052892
3387,KARP850101,_quasi_seq_order,0.6122749659320783,3.807129580594255,14.49423564343579,1.6059724048379733,3.0026117226854407,0.6292673578048097
6876,RADA880102,_CTD,0.6122499120727984,3.404333169091167,11.58948432617431,1.605920520315113,2.6215870093109963,0.6122579542307716
3262,JOND920102,_composition,0.612246403833673,3.578747881969556,12.807436402701581,1.605913255436075,2.8336712501161254,0.6302615575085899
8122,WILM950101,_composition,0.6122433109516142,3.8032292942819157,14.464553064884118,1.605906850762293,3.1158434910498314,0.623498575789052
4209,LEWP710101,_distribution,0.6121708959538504,3.7823909542095864,14.306481330486504,1.605756917236463,2.997864834744138,0.6144054894801274
7110,RICJ880110,_aa_composition,0.6121511340425215,3.257842653661434,10.613538756015775,1.6057160079637705,2.6333261588081616,0.6159331669006662
5847,PONP930101,_quasi_seq_order,0.6120944717734895,3.2540664049261014,10.588948167668681,1.6055987283317492,2.569362421664517,0.6145246022654471
591,BEGF750103,_CTD,0.61196823767804,3.790022064524899,14.364267249585579,1.6053375412209143,3.1279043187119173,0.6268952682543698
1971,FAUJ880101,_CTD,0.611879079677814,3.218918423013116,10.361435814013246,1.6051531439131579,2.498199276604143,0.613787227119714
6126,QIAN880108,_CTD,0.6118216741271536,3.1231557529144043,9.75410185696234,1.6050344509041417,2.4178918337359323,0.6126654820870697
7664,SUYM030101,_amp_pseudo_AAC,0.6117857923756321,3.7356588124664767,13.955146763158446,1.6049602743579947,2.9707530638907027,0.6141536772491385
2074,FAUJ880108,_moran_autocorrelation,0.611720859588643,3.386601006914873,11.46906638003683,1.6048260682030069,2.7873916148597515,0.6119543005153312
2182,FINA910101,_composition,0.6117136500962693,4.202926756298447,17.664593318809384,1.6048111693596543,3.5553847951801245,0.6147545296859434
2064,FAUJ880107,_distribution,0.6116937544360492,3.95695734345395,15.657511417914138,1.6047700559509697,3.190666525222727,0.613209934515742
1707,DAWD720101,_quasi_seq_order,0.6116878580956945,3.5591295072364195,12.66740284928096,1.6047578720590174,2.918047085262939,0.6151434970135496
1029,CHAM830105,_distribution,0.6116785456285493,3.574675604206955,12.77830567531236,1.6047386298250534,3.054769867228187,0.6386616728434774
7649,SUEM840102,_amp_pseudo_AAC,0.611670184569377,3.707930325891553,13.74874730166624,1.604721354063151,3.1354312849603025,0.6315570028669554
6810,RACS820112,_aa_composition,0.6116137253487395,3.1716344918748702,10.059265350050367,1.6046047116689761,2.5601077009313196,0.6174881719168527
7020,RICJ880104,_aa_composition,0.611538507088005,3.621617208384173,13.116111204064373,1.6044493533890007,2.9054367776178913,0.6126921500616915
2385,FUKS010110,_aa_composition,0.6115272509929619,3.2075361174351875,10.288287944651197,1.6044261085600084,2.5830681748970536,0.6198068878719509
49,ARGP820103,_moran_autocorrelation,0.6114920633962184,3.3196117595258112,11.019822233982053,1.6043534495845158,2.6726499153847487,0.6331986945981596
5189,NISK860101,_amp_pseudo_AAC,0.6114452442222094,3.5112146042605654,12.328627997172678,1.604256787833384,2.7851728377145837,0.6163858903300279
132,AURR980105,_quasi_seq_order,0.6113043011795986,3.2041860274062413,10.26680809822539,1.6039659056159281,2.5005752864482895,0.6113307128397003
6699,RACS820104,_distribution,0.6112399071091323,3.5648982624421586,12.708499621563123,1.6038330599704342,2.90124078390981,0.6290099274191898
8310,YUTK870102,_aa_composition,0.6110517042740278,3.557641009692535,12.656809553846122,1.6034449846721328,2.844626935217122,0.6111481453596925
6180,QIAN880112,_aa_composition,0.6110127639468592,3.74403058891601,14.017765050738765,1.6033647246671414,2.6896353420417807,0.6140631175690454
464,AVBF000107,_amp_pseudo_AAC,0.610979810021745,3.7901069258601043,14.36491050945273,1.6032968126648395,3.1575770859207553,0.6109823888818615
7749,TANS770104,_distribution,0.6109712216712735,3.9783295625093382,15.827106107935741,1.603279115065457,3.2024703647053454,0.6167336967118957
8250,WOLS870102,_aa_composition,0.6108558543577166,3.4370106192538263,11.81304199686357,1.6030414400066888,2.8708860916981385,0.6127213705765708
7797,TANS770107,_quasi_seq_order,0.6107296298103353,3.728567854320857,13.90221824427484,1.6027815183670384,2.8913712362734763,0.6174673643167953
5504,PALJ810107,_amp_pseudo_AAC,0.6106566360838876,3.7907369193967586,14.369686392077627,1.6026312673412109,2.927252756343002,0.6153585799083545
6239,QIAN880115,_amp_pseudo_AAC,0.6106506147102319,4.129070124597769,17.049220093845832,1.602618874771236,3.4232438595047454,0.6199427995405392
2643,GEOR030103,_normalized_moreaubroto_autocorrelation,0.6106216182293638,3.618715424713134,13.095101325056756,1.602559201231443,2.9817862114660763,0.615924008675004
5815,PONP800107,_conjoint_triad,0.6106068997820882,3.1871491887855425,10.157919951576343,1.6025289138355054,2.4529340006477764,0.6302846360694871
4422,MEEJ810101,_quasi_seq_order,0.6105115002992159,3.8717794465785333,14.990676082947973,1.6023326438655505,3.118564367262517,0.6144082229977373
2559,GEIM800108,_distribution,0.6104362565024191,3.5618639594777335,12.686874865826399,1.6021778920229994,2.8995850326992723,0.6157022855246594
2803,GRAR740102,_pseudo_AAC,0.6104203268644804,3.284596178298276,10.788572054491642,1.6021451357264134,2.5052012164194357,0.6107053432005993
7866,TSAJ990102,_CTD,0.6104163697586154,4.059560454835012,16.480031086460244,1.6021369989959142,3.0559927790007877,0.6111025325708377
1184,CHOP780201,_amp_pseudo_AAC,0.6103923280608813,3.747450553320541,14.043385649582431,1.602087566335235,2.9857987686550254,0.6127881382692637
6429,QIAN880128,_distribution,0.6103399468528325,3.267223855416273,10.674751721401176,1.6019798800303255,2.6114845512646094,0.6170885675711266
7358,ROBB760109,_transition,0.6102426354135293,3.6375602924184873,13.231844880979672,1.6017798829120706,3.153201355830031,0.6110773947311181
8234,WOLR810101,_amp_pseudo_AAC,0.6102371416452714,3.9930794825746054,15.944683754158278,1.6017685942036965,3.3222776861878955,0.6139098073614888
1800,EISD860101,_aa_composition,0.6102316102902368,3.74486201922712,14.02399154304982,1.6017572285023651,3.084960844475131,0.6799767189120054
5864,PRAM820101,_amp_pseudo_AAC,0.6102209225222099,3.330093721026394,11.089524190819413,1.6017352682073713,2.598088237479422,0.6262364133376245
4648,MUNV940102,_pseudo_AAC,0.6101839101728908,3.906009536082708,15.256910495969054,1.60165922543476,3.1526317851293952,0.6128228459352905
8184,WIMW960101,_distribution,0.610161888765343,3.279985524183647,10.758305038854274,1.6016139870554782,2.6335893759752347,0.6103023473840268
4640,MUNV940102,_geary_autocorrelation,0.6101617460463769,3.173488283078839,10.071027882838676,1.6016136938816923,2.605306772097812,0.6240493705263704
2474,GEIM800102,_amp_pseudo_AAC,0.610137456181626,3.84193182920546,14.760440180262012,1.6015637999041958,3.018382550582961,0.6102154802423942
3582,KARS160111,_quasi_seq_order,0.6100783676167345,3.4268929941252906,11.743595593184999,1.6014424451445033,2.799103893714343,0.6104079626945753
1304,CHOP780209,_amp_pseudo_AAC,0.6100065357251808,3.9430592568338536,15.54771630290314,1.601294955573448,3.2600313402422407,0.6386813842539837
5916,PRAM900102,_CTD,0.6099840615845933,3.9874617922065734,15.899851544307257,1.6012488186815161,3.097962082476748,0.6191146227851895
7057,RICJ880106,_composition,0.6097866459479118,4.239407619417455,17.972576963574774,1.6008437178009012,3.718956511194186,0.6118129978173996
7371,ROBB760110,_CTD,0.6097665715740723,3.4168114607659894,11.674600558421814,1.6008025419991847,2.7132650222657193,0.6292610278143242
7176,RICJ880114,_CTD,0.6096990308095065,4.016604721363091,16.133113487676276,1.6006640282444091,3.0589455254733537,0.610954804828473
2577,GEIM800109,_quasi_seq_order,0.6095899580370243,3.101116977041685,9.61692650529616,1.600440415836337,2.418501067674275,0.609590613751742
4139,LEVM780102,_amp_pseudo_AAC,0.6095567766921454,4.2090089005193,17.715755924650686,1.6003724086453617,3.404500141100338,0.6149464027127638
2016,FAUJ880104,_CTD,0.6095441182265687,3.3104237427384393,10.958905356486378,1.6003464666322118,2.524308662450399,0.6186763309749329
1239,CHOP780205,_distribution,0.6094753781418788,3.996293347436004,15.970360518761263,1.6002056140625989,3.1199780658680094,0.6120123211784327
2519,GEIM800105,_amp_pseudo_AAC,0.6093437926893486,3.402575521733367,11.577520181099093,1.5999360912570466,2.6089272341601144,0.6178573134442206
7111,RICJ880110,_dipeptide_composition,0.6093206220316673,2.767016154669553,7.656378400202279,1.5998886455467591,2.2131738764804636,0.6473271193572194
7842,TANS770110,_quasi_seq_order,0.6092461602905652,3.7035594832464356,13.716352845944606,1.5997362015297034,2.798559427895857,0.6133423509584437
5112,NAKH920105,_quasi_seq_order,0.6090343495659409,3.689545328902412,13.612744734025606,1.5993028038782333,2.9373956061495456,0.6194346526563936
8008,VINM940103,_pseudo_AAC,0.6089683114983466,3.6236944533468716,13.131161491216883,1.5991677517465883,2.8587454102183183,0.6215983217241465
1312,CHOP780210,_composition,0.6089096776668348,3.551062771717949,12.610046808681163,1.5990478704278206,2.9104979652140455,0.6151971157215248
863,CEDJ970102,_transition,0.6088956091363864,4.11998628625785,16.97428699895275,1.599019110259835,3.395846499747762,0.6090374574846168
2398,FUKS010110,_pseudo_AAC,0.6088857982538715,3.320449162744912,11.025382642373387,1.5989990548809445,2.659562685415795,0.6099340536398528
7928,VELV850101,_transition,0.6088293124245705,4.096441793157615,16.780835364728375,1.5988836013827707,3.3495323526846925,0.6114850161542374
