,Index,Descriptor,R2,RMSE,MSE,RPD,MAE,Explained Var
3818,KOEP990101,_transition,0.3120485252223777,5.237903413313306,27.435632167199177,1.2056495739182629,4.586543535338117,0.3192162700141742
2883,GUYH850104,_normalized_moreaubroto_autocorrelation,0.31197532668023387,5.203631471793867,27.0777804942436,1.2055854380362527,4.098395541907972,0.34493973320071025
1297,CHOP780209,_composition,0.3113244444983517,4.1374080314079045,17.118145218358634,1.205015590907518,3.440338894013311,0.32560876199953903
5213,OLSK800101,_transition,0.3108295637682895,5.6415910228012205,31.82754926855132,1.2045828633429683,4.741388876476698,0.32386299173304
4203,LEWP710101,_normalized_moreaubroto_autocorrelation,0.31076086750843335,4.148819505895614,17.212703292499924,1.204522831638785,3.2200339871420742,0.3481049890529101
3743,KARS160122,_transition,0.3097752063630862,5.125128596469135,26.266943130345684,1.2036624775012028,4.085260285220101,0.35556813586478175
6053,QIAN880103,_transition,0.30975844123402363,4.716326512885098,22.243735776142913,1.2036478596626632,3.6753369634489994,0.31238466938884524
2160,FINA770101,_aa_composition,0.30973308347087103,4.709258296810105,22.177113706074806,1.2036257507531003,3.9113621412969968,0.388619130336446
877,CEDJ970103,_composition,0.3095469338247402,4.4953566562934295,20.208231467281642,1.2034634880142212,3.767932406145936,0.3629411805009155
8004,VINM940103,_distribution,0.3093170329523752,4.62246883005743,21.36721808485251,1.2032631787938524,3.852615361682938,0.31465738609213656
5868,PRAM820102,_normalized_moreaubroto_autocorrelation,0.3086614037535884,4.595856599304837,21.121897881373823,1.2026924876713085,3.5861087048223075,0.3727432535449817
3183,JANJ790101,_normalized_moreaubroto_autocorrelation,0.30850527816337103,4.505316153874345,20.29787364636112,1.202556708128467,3.413782078341081,0.30866599749334866
7208,RICJ880116,_transition,0.3084041181213879,4.440956401800512,19.722093762692953,1.2024687556557374,3.6691344154124375,0.3114639205980594
1950,FAUJ830101,_aa_composition,0.30824511789625597,4.6317820272574135,21.453404748024795,1.2023305536744326,3.6445850531274058,0.36932455027577693
3473,KARS160104,_transition,0.30802898884304386,4.951183675260753,24.51421978616858,1.2021427720664326,4.0740706019665245,0.31019940240754773
8348,YUTK870104,_transition,0.30802418927901587,4.192862099190539,17.580092582828495,1.2021386030108667,3.26700550923273,0.31323215827024486
1238,CHOP780205,_transition,0.3073575539634652,4.886970855770152,23.88248414514685,1.2015599632171095,4.228110866912299,0.3084203429958561
1613,CORJ870108,_transition,0.3066732096577559,4.88875240226583,23.89990005065992,1.2009668203172947,4.1311505797783035,0.3500517580715179
4050,LEVM760104,_aa_composition,0.30647256168476555,5.016507548470997,25.165347983866496,1.2007930788209158,4.150661029700855,0.41234714080103607
652,BIOV880102,_composition,0.3062997011841171,4.380448958972027,19.188333082159108,1.2006434590026607,3.7308366270056323,0.3121669195807584
1359,CHOP780213,_distribution,0.30615617991777033,4.6507659516839075,21.629623937342323,1.2005192763144474,3.8416343797674077,0.30662613037577835
4314,MAXF760103,_distribution,0.305299264577212,4.380054708726032,19.18487925143308,1.1997786258679153,3.6521376770878966,0.3386416449260926
6753,RACS820108,_normalized_moreaubroto_autocorrelation,0.3051935221565102,4.602796473499603,21.18573537646038,1.199687325392458,3.6746103426359915,0.3809639858928682
7598,SNEP660103,_transition,0.3050678473833037,4.509090147626108,20.331893959418842,1.1995788419605913,3.5319484300350665,0.30852892528231524
6488,QIAN880132,_transition,0.3044673410944436,4.4524020659392365,19.823884156779982,1.1990608862752896,3.628957916392964,0.31305653970069236
1203,CHOP780203,_normalized_moreaubroto_autocorrelation,0.30446651510207046,4.0757777508130335,16.61196427402255,1.199060174292716,3.0638756590191005,0.3045394831255497
593,BEGF750103,_transition,0.3042854097794282,4.97060588786312,24.706922892459513,1.198904097133413,4.2043124110327925,0.30429347010070773
5918,PRAM900102,_transition,0.3032968056152392,4.655583604618327,21.674458699590975,1.198053187917009,3.793631758520598,0.3048045431899846
5468,PALJ810105,_transition,0.30292788309957774,4.538993170958043,20.60245900600375,1.197736113628045,3.5560634676091434,0.313901321865782
2108,FAUJ880110,_transition,0.30289876458841813,5.38338588015525,28.980843534654916,1.1977110981390244,4.627400615098283,0.35184673812148937
4103,LEVM760107,_transition,0.30243043354137644,5.248072654576254,27.542266587711048,1.197308973749502,4.335488193510688,0.3409848263405352
2182,FINA910101,_composition,0.3019750220900561,4.659296511844656,21.70904398528778,1.1969183307203553,3.890550048319182,0.32101405363801594
2265,FUKS010102,_aa_composition,0.30167187075292445,3.953986980247854,15.634013039969542,1.1966585053140155,3.2197117609212924,0.4251863003410782
4418,MEEJ810101,_transition,0.3015544373046323,3.803371608632894,14.46563559335477,1.196557900736055,3.126736625428952,0.37674540856897054
653,BIOV880102,_transition,0.30131512401914795,4.874517619595927,23.76092202375115,1.196352960900619,3.9598414134606577,0.3343310269168738
4163,LEVM780104,_transition,0.3008921081980922,4.779011028236636,22.838946408007388,1.195990961834942,3.8466555613003472,0.3904608581565523
2178,FINA910101,_normalized_moreaubroto_autocorrelation,0.3008700272493753,4.113541076558767,16.921220188536257,1.1959720749150229,2.997439423814601,0.35041232395481436
318,AURR980118,_normalized_moreaubroto_autocorrelation,0.30071471994851084,4.315881587114711,18.626833873995793,1.1958392582274444,3.504226242370001,0.32444728486315333
1800,EISD860101,_aa_composition,0.3006466136767083,5.108164094407703,26.093340415396074,1.1957810286270063,4.175165438209295,0.3078048017084898
4368,MCMT640101,_normalized_moreaubroto_autocorrelation,0.29925933315445963,5.188583496335428,26.92139869844438,1.1945967776911701,3.958403836180351,0.38573326487085013
7732,TANS770103,_composition,0.2991031508439578,4.248026709856513,18.045730927654354,1.194463673026797,3.443672250508191,0.30075634949448293
2063,FAUJ880107,_transition,0.2984749385765433,4.402193646746139,19.37930890345207,1.1939287350476837,3.4425200560235005,0.3565725794633825
7389,ROBB760111,_distribution,0.29823126419502455,4.038766975554276,16.311638682827834,1.1937214337741706,3.4048270774705838,0.29827802284080807
6023,QIAN880101,_transition,0.29775246149980683,5.109198420619312,26.103908501258868,1.1933144159736697,4.237440686389171,0.36096446951568517
8010,VINM940104,_aa_composition,0.29701909096341483,4.787020049434098,22.915560953684036,1.1926918030515872,3.9273959209982436,0.3706146853823765
3008,ISOY800101,_transition,0.29688032614324966,4.348309056135914,18.9077916476736,1.1925741048585878,3.401558952437483,0.30118452604202417
6128,QIAN880108,_transition,0.2960685446618925,4.672694002729944,21.834069243148388,1.1918862617200088,3.7009483699584296,0.31330150077060703
7373,ROBB760110,_transition,0.2958654086359389,3.9314913338967483,15.456624108505235,1.1917143254836375,3.2951251885880257,0.3009732629782853
2898,GUYH850105,_normalized_moreaubroto_autocorrelation,0.29561660826050173,5.371472076148888,28.85271226484725,1.1915038398576023,4.1042635060390635,0.303028734792525
7323,ROBB760107,_normalized_moreaubroto_autocorrelation,0.2947132780116408,4.354187145474636,18.958945697816564,1.1907405571491314,3.265173040163125,0.3300725559167096
5580,PALJ810113,_aa_composition,0.2943183669787498,4.152601073161037,17.244095672818197,1.1904073315359331,3.216255196969477,0.37587115003022775
1358,CHOP780213,_transition,0.29425722770672735,4.433314839150985,19.654280463036326,1.1903557672714074,3.6865944671239563,0.30646766675355186
8122,WILM950101,_composition,0.29418633003572714,4.708453515292043,22.169534505665997,1.1902959812580793,3.935750620793067,0.34469473601570655
4087,LEVM760106,_composition,0.29302672453206524,4.527342370271222,20.496828937653046,1.1893193953825418,3.660401009561105,0.3186543169013787
2823,GUOD860101,_normalized_moreaubroto_autocorrelation,0.292946469539221,4.429451802158942,19.620043267649102,1.1892518958764104,3.473539513027677,0.3364208366019623
7893,VASM830102,_normalized_moreaubroto_autocorrelation,0.29250732896893317,4.35761356862745,18.98879601348606,1.1888827543699008,3.380058450062131,0.34729128530885467
6234,QIAN880115,_distribution,0.29234390842089175,5.011579236855435,25.115926447280504,1.1887454708138676,3.9654062251551205,0.35369928755876845
7298,ROBB760105,_transition,0.29195621266104266,5.301178391422294,28.102492337682655,1.1884199720998814,4.293761172537843,0.29730747217512266
8423,ZIMJ680101,_transition,0.29153646381568854,5.289341331912203,27.977131725474752,1.1880678637731403,4.396747538191131,0.3120295565351908
6398,QIAN880126,_transition,0.29103989428712673,4.36411621490555,19.045510337201545,1.1876517179032697,3.6920213559861503,0.3149796626685666
7989,VINM940102,_distribution,0.2910040768018016,4.685938023059722,21.95801515595686,1.1876217182700928,3.8336355149225607,0.32313662703801027
1338,CHOP780212,_normalized_moreaubroto_autocorrelation,0.2909913822225131,4.649310176997103,21.616085121928837,1.1876110862233347,3.7240701964363785,0.35098362452162424
5753,PONP800103,_transition,0.29077180001716996,5.1604866621609835,26.630622590341407,1.1874272254791864,4.491573984551878,0.3836106929797709
8250,WOLS870102,_aa_composition,0.2906460609940722,4.521802934725713,20.44670178049407,1.18732198002403,3.768795605336149,0.3041269391336454
7869,TSAJ990102,_distribution,0.28971589055939184,4.816215525837435,23.195931991317558,1.1865442816339775,4.079342669486711,0.291401092628767
6068,QIAN880104,_transition,0.2896846050472426,4.807848032757927,23.115402706094265,1.186518150949944,4.006798814858775,0.3148279603674946
6255,QIAN880117,_aa_composition,0.28950388889082146,4.34853470580692,18.909754087607283,1.186367244679749,3.4715249618925563,0.31051699429056734
6833,RACS820113,_transition,0.2894454686452894,3.7447090050292946,14.022845532347489,1.186318473412161,3.0614318278506936,0.29138271922940395
4073,LEVM760105,_transition,0.2891834304628781,4.971458877826527,24.715403373920196,1.1860997887300875,4.30081149432463,0.3083691838743807
5994,PUNT030101,_distribution,0.28858939964564356,5.2871786223632515,27.954257784774967,1.1856044861792945,4.248496358593675,0.40414462647677385
7013,RICJ880103,_transition,0.2880352241545674,4.961191970106739,24.61342576425159,1.185142973984511,4.127033596287647,0.3189401003086956
4703,NADH010101,_transition,0.2878982403496335,4.416525985086917,19.505701776947962,1.1850289781967382,3.5380850075026524,0.37497893789687686
4260,MANP780101,_aa_composition,0.2867323623986473,5.179455584923902,26.8267601561994,1.1840600822856686,4.576286064934702,0.3698207876319638
6633,RACS770103,_normalized_moreaubroto_autocorrelation,0.28611022014773857,5.1180264023778,26.194194255436248,1.183544026172565,4.179181614311529,0.2889051115082045
1298,CHOP780209,_transition,0.2853979409756908,4.580545071256558,20.981393149812742,1.182954030718789,3.736072476267144,0.2899962876666632
983,CHAM830102,_transition,0.2851847639466638,4.9220650760187095,24.22672461256306,1.1827776232938827,4.080385419495068,0.3014002007202983
4958,NAKH900108,_transition,0.28437836770559,4.469240199918095,19.97410796456393,1.1821110306204174,3.7709653225959885,0.28443257905815733
2034,FAUJ880105,_distribution,0.2842900882374232,3.5307007024242116,12.465847450098822,1.182038124440455,2.945342241984269,0.3058545197896675
2213,FINA910103,_transition,0.28398309569103,4.4392799828426,19.707206766066996,1.1817846976038695,3.587283629816495,0.284654385727084
5663,PARS000101,_transition,0.28361503376248043,5.142341810276274,26.443679293715466,1.1814810718585298,4.3937547553838705,0.28376381897899305
1568,CORJ870105,_transition,0.283461384871351,4.312675400471124,18.59916910982877,1.1813543913242,3.4833547489763963,0.28492070000669467
1383,CHOP780215,_normalized_moreaubroto_autocorrelation,0.2830404050424963,4.285184703372074,18.362807942014005,1.1810075102735391,2.9611183900707063,0.36604168006084525
5618,PALJ810115,_transition,0.2828158764755224,5.151136192752761,26.53420407628741,1.180822627010943,4.248151653278727,0.2941371464539151
4403,MEEJ800102,_transition,0.28188716620152254,5.1411680564183735,26.431608984336677,1.180058821627202,4.286330261163407,0.2933256966004567
5018,NAKH900112,_transition,0.2816814585864066,5.490943968046321,30.15046566022428,1.179889840559968,4.8878743847967945,0.2872432505495447
7629,SUEM840101,_distribution,0.2815645442952579,5.0591767643509185,25.595269532948226,1.1797938322158301,4.111967795914052,0.3369241945652165
1323,CHOP780211,_normalized_moreaubroto_autocorrelation,0.2805233691969774,4.234366500389067,17.929859659617154,1.1789398665472839,3.1362163196367208,0.28061902434762465
5318,OOBM770105,_transition,0.27982537961986653,4.497314342481015,20.22583629508545,1.178368416792648,3.5922172071284852,0.2901864250497368
1478,CIDH920105,_transition,0.2793348638954801,4.8593111548567975,23.6129048997157,1.1779673243875868,4.095385452246707,0.3056666067714481
2468,GEIM800102,_transition,0.275568526394655,4.494602451714161,20.201451198954945,1.1749011930573139,3.466401505720274,0.28980923395910896
4358,MAXF760106,_transition,0.2755051547263513,4.811012737504483,23.14584356043038,1.1748498075454565,3.866791349342666,0.28857546114195753
2763,GOLD730102,_normalized_moreaubroto_autocorrelation,0.2754847359725697,5.051665659697496,25.519325937366936,1.174833252243476,3.9833646235508593,0.28120732840255513
7890,VASM830102,_aa_composition,0.2749698088605024,4.834692405431157,23.374250655133704,1.1744159862102743,3.8997772709725607,0.3727003544714057
68,AURR980101,_transition,0.2746807534808705,4.288562950238101,18.39177217815493,1.174181947827337,3.5275355922378244,0.3016619482451859
5124,NAKH920106,_distribution,0.27419654560200957,4.745010638830581,22.5151259626154,1.1737902143608268,3.9280925628132133,0.3593247791145603
6218,QIAN880114,_transition,0.27382525735195473,3.9789894402757273,15.832356965825747,1.1734901004829097,3.295652491253633,0.2929062349854984
1988,FAUJ880102,_transition,0.2735121402975864,4.236117302830935,17.944689803343636,1.1732371854761727,3.60527491441433,0.37021350071720327
2978,HUTJ700102,_transition,0.27246389411984384,4.8849820462232945,23.863049591923925,1.1723916709383033,4.095709796802981,0.31603125329412873
3698,KARS160119,_transition,0.27210844979609816,4.933197073770353,24.33643336865638,1.1721053845745109,4.289098718547274,0.28336831376703475
8182,WIMW960101,_composition,0.27115265535523647,4.396281150117006,19.32728795087411,1.1713365957866604,3.6384846712634475,0.2714033160886242
7553,SIMZ760101,_transition,0.27079206470898476,4.192047500690687,17.573262248047033,1.171046949152278,3.5129740753599514,0.31573093729981094
4493,MITS020101,_transition,0.2705808437638829,5.100446679626911,26.01455633171718,1.170877384403153,4.126047363275658,0.3469488114325807
893,CEDJ970104,_transition,0.26912557765197354,4.759619144651759,22.653974402135542,1.1697111189252847,3.977383012082845,0.2867280831828817
4383,MEEJ800101,_normalized_moreaubroto_autocorrelation,0.2686077892433838,4.73310583572005,22.402290852127194,1.1692969976901673,3.764171779562179,0.2703571512172275
